timestamp,load_label,pod,cpu_m,ram_mi
10:10:19,200u,frontend-56d4848657-kc9nb,1,35
10:10:19,200u,paymentservice-9bfb7bf5-46sq4,1,84
10:10:19,200u,paymentservice-9bfb7bf5-pktv4,1,76
10:10:19,200u,paymentservice-9bfb7bf5-snj4k,1,111
10:10:19,200u,productcatalogservice-65bbf699df-8zzd2,1,44
10:10:19,200u,productcatalogservice-65bbf699df-qmltb,1,22
10:10:19,200u,productcatalogservice-65bbf699df-rh24h,1,23
10:10:19,200u,recommendationservice-7d7f9f7777-k667k,4,55
10:10:19,200u,recommendationservice-7d7f9f7777-k7s2c,3,55
10:10:19,200u,recommendationservice-7d7f9f7777-mrxwg,3,55
10:10:19,200u,redis-cart-c8ff86559-jrlvk,3,36
10:10:19,200u,shippingservice-f956b6d9f-2g46p,1,31
10:10:19,200u,shippingservice-f956b6d9f-4kzvq,1,18
10:10:19,200u,shippingservice-f956b6d9f-nmnfn,1,18
10:10:30,200u,adservice-574bff445c-grt9z,2,245
10:10:30,200u,adservice-574bff445c-h47zv,1,244
10:10:30,200u,adservice-574bff445c-wppcl,1,279
10:10:30,200u,cartservice-7c84fdfb6-hsn24,2,147
10:10:30,200u,cartservice-7c84fdfb6-s4cp2,2,179
10:10:30,200u,cartservice-7c84fdfb6-sf94w,2,151
10:10:30,200u,checkoutservice-6f4dbd65bf-glltw,1,21
10:10:30,200u,checkoutservice-6f4dbd65bf-hkgzd,1,19
10:10:30,200u,checkoutservice-6f4dbd65bf-t2t2w,1,22
10:10:30,200u,currencyservice-7c8fc8fc9c-dlzht,1,94
10:10:30,200u,currencyservice-7c8fc8fc9c-mvsgf,1,126
10:10:30,200u,currencyservice-7c8fc8fc9c-wqrfs,1,119
10:10:30,200u,emailservice-66944ff59-478c4,4,56
10:10:30,200u,emailservice-66944ff59-4fvm9,4,94
10:10:30,200u,emailservice-66944ff59-txwj8,4,58
10:10:30,200u,envoy-grpc-lb-648f879c96-zzvgt,6,39
10:10:30,200u,frontend-56d4848657-2lw2w,1,33
10:10:30,200u,frontend-56d4848657-gf72x,1,34
10:10:30,200u,frontend-56d4848657-kc9nb,1,35
10:10:30,200u,paymentservice-9bfb7bf5-46sq4,1,84
10:10:30,200u,paymentservice-9bfb7bf5-pktv4,1,76
10:10:30,200u,paymentservice-9bfb7bf5-snj4k,1,111
10:10:30,200u,productcatalogservice-65bbf699df-8zzd2,1,44
10:10:30,200u,productcatalogservice-65bbf699df-qmltb,1,22
10:10:30,200u,productcatalogservice-65bbf699df-rh24h,1,23
10:10:30,200u,recommendationservice-7d7f9f7777-k667k,4,55
10:10:30,200u,recommendationservice-7d7f9f7777-k7s2c,3,55
10:10:30,200u,recommendationservice-7d7f9f7777-mrxwg,3,55
10:10:30,200u,redis-cart-c8ff86559-jrlvk,3,36
10:10:30,200u,shippingservice-f956b6d9f-2g46p,1,31
10:10:30,200u,shippingservice-f956b6d9f-4kzvq,1,18
10:10:30,200u,shippingservice-f956b6d9f-nmnfn,1,18
10:10:40,200u,adservice-574bff445c-grt9z,1,245
10:10:40,200u,adservice-574bff445c-h47zv,1,244
10:10:40,200u,adservice-574bff445c-wppcl,1,279
10:10:40,200u,cartservice-7c84fdfb6-hsn24,2,147
10:10:40,200u,cartservice-7c84fdfb6-s4cp2,2,179
10:10:40,200u,cartservice-7c84fdfb6-sf94w,2,151
10:10:40,200u,checkoutservice-6f4dbd65bf-glltw,1,21
10:10:40,200u,checkoutservice-6f4dbd65bf-hkgzd,1,19
10:10:40,200u,checkoutservice-6f4dbd65bf-t2t2w,1,22
10:10:40,200u,currencyservice-7c8fc8fc9c-dlzht,2,94
10:10:40,200u,currencyservice-7c8fc8fc9c-mvsgf,2,126
10:10:40,200u,currencyservice-7c8fc8fc9c-wqrfs,2,119
10:10:40,200u,emailservice-66944ff59-478c4,4,56
10:10:40,200u,emailservice-66944ff59-4fvm9,4,94
10:10:40,200u,emailservice-66944ff59-txwj8,4,58
10:10:40,200u,envoy-grpc-lb-648f879c96-zzvgt,6,39
10:10:40,200u,frontend-56d4848657-2lw2w,1,33
10:10:40,200u,frontend-56d4848657-gf72x,1,34
10:10:40,200u,frontend-56d4848657-kc9nb,1,35
10:10:40,200u,paymentservice-9bfb7bf5-46sq4,1,84
10:10:40,200u,paymentservice-9bfb7bf5-pktv4,1,76
10:10:40,200u,paymentservice-9bfb7bf5-snj4k,1,111
10:10:40,200u,productcatalogservice-65bbf699df-8zzd2,1,44
10:10:40,200u,productcatalogservice-65bbf699df-qmltb,1,22
10:10:40,200u,productcatalogservice-65bbf699df-rh24h,1,23
10:10:40,200u,recommendationservice-7d7f9f7777-k667k,3,55
10:10:40,200u,recommendationservice-7d7f9f7777-k7s2c,3,55
10:10:40,200u,recommendationservice-7d7f9f7777-mrxwg,3,55
10:10:40,200u,redis-cart-c8ff86559-jrlvk,3,36
10:10:40,200u,shippingservice-f956b6d9f-2g46p,1,31
10:10:40,200u,shippingservice-f956b6d9f-4kzvq,1,18
10:10:40,200u,shippingservice-f956b6d9f-nmnfn,1,18
10:10:50,300u,adservice-574bff445c-grt9z,4,244
10:10:50,300u,adservice-574bff445c-h47zv,5,244
10:10:50,300u,adservice-574bff445c-wppcl,5,279
10:10:50,300u,cartservice-7c84fdfb6-hsn24,9,147
10:10:50,300u,cartservice-7c84fdfb6-s4cp2,8,179
10:10:50,300u,cartservice-7c84fdfb6-sf94w,9,151
10:10:50,300u,checkoutservice-6f4dbd65bf-glltw,2,21
10:10:50,300u,checkoutservice-6f4dbd65bf-hkgzd,2,19
10:10:50,300u,checkoutservice-6f4dbd65bf-t2t2w,1,22
10:10:50,300u,currencyservice-7c8fc8fc9c-dlzht,20,94
10:10:50,300u,currencyservice-7c8fc8fc9c-mvsgf,18,126
10:10:50,300u,currencyservice-7c8fc8fc9c-wqrfs,19,120
10:10:50,300u,emailservice-66944ff59-478c4,4,56
10:10:50,300u,emailservice-66944ff59-4fvm9,4,94
10:10:50,300u,emailservice-66944ff59-txwj8,4,58
10:10:50,300u,envoy-grpc-lb-648f879c96-zzvgt,54,39
10:10:50,300u,frontend-56d4848657-2lw2w,12,29
10:10:50,300u,frontend-56d4848657-gf72x,26,30
10:10:50,300u,frontend-56d4848657-kc9nb,22,31
10:10:50,300u,paymentservice-9bfb7bf5-46sq4,2,84
10:10:50,300u,paymentservice-9bfb7bf5-pktv4,2,76
10:10:50,300u,paymentservice-9bfb7bf5-snj4k,1,111
10:10:50,300u,productcatalogservice-65bbf699df-8zzd2,10,44
10:10:50,300u,productcatalogservice-65bbf699df-qmltb,11,22
10:10:50,300u,productcatalogservice-65bbf699df-rh24h,10,23
10:10:50,300u,recommendationservice-7d7f9f7777-k667k,14,55
10:10:50,300u,recommendationservice-7d7f9f7777-k7s2c,14,55
10:10:50,300u,recommendationservice-7d7f9f7777-mrxwg,14,55
10:10:50,300u,redis-cart-c8ff86559-jrlvk,4,36
10:10:50,300u,shippingservice-f956b6d9f-2g46p,2,31
10:10:50,300u,shippingservice-f956b6d9f-4kzvq,2,19
10:10:50,300u,shippingservice-f956b6d9f-nmnfn,2,18
10:11:00,300u,adservice-574bff445c-grt9z,4,244
10:11:00,300u,adservice-574bff445c-h47zv,5,244
10:11:00,300u,adservice-574bff445c-wppcl,5,279
10:11:00,300u,cartservice-7c84fdfb6-hsn24,9,147
10:11:00,300u,cartservice-7c84fdfb6-s4cp2,8,179
10:11:00,300u,cartservice-7c84fdfb6-sf94w,9,151
10:11:00,300u,checkoutservice-6f4dbd65bf-glltw,2,21
10:11:00,300u,checkoutservice-6f4dbd65bf-hkgzd,2,19
10:11:00,300u,checkoutservice-6f4dbd65bf-t2t2w,1,22
10:11:00,300u,currencyservice-7c8fc8fc9c-dlzht,20,94
10:11:00,300u,currencyservice-7c8fc8fc9c-mvsgf,18,126
10:11:00,300u,currencyservice-7c8fc8fc9c-wqrfs,19,120
10:11:00,300u,emailservice-66944ff59-478c4,4,56
10:11:00,300u,emailservice-66944ff59-4fvm9,4,94
10:11:00,300u,emailservice-66944ff59-txwj8,4,58
10:11:00,300u,envoy-grpc-lb-648f879c96-zzvgt,54,39
10:11:00,300u,frontend-56d4848657-2lw2w,12,29
10:11:00,300u,frontend-56d4848657-gf72x,26,30
10:11:00,300u,frontend-56d4848657-kc9nb,22,31
10:11:00,300u,paymentservice-9bfb7bf5-46sq4,2,84
10:11:00,300u,paymentservice-9bfb7bf5-pktv4,2,76
10:11:00,300u,paymentservice-9bfb7bf5-snj4k,1,111
10:11:00,300u,productcatalogservice-65bbf699df-8zzd2,10,44
10:11:00,300u,productcatalogservice-65bbf699df-qmltb,11,22
10:11:00,300u,productcatalogservice-65bbf699df-rh24h,10,23
10:11:00,300u,recommendationservice-7d7f9f7777-k667k,14,55
10:11:00,300u,recommendationservice-7d7f9f7777-k7s2c,14,55
10:11:00,300u,recommendationservice-7d7f9f7777-mrxwg,14,55
10:11:00,300u,redis-cart-c8ff86559-jrlvk,4,36
10:11:00,300u,shippingservice-f956b6d9f-2g46p,2,31
10:11:00,300u,shippingservice-f956b6d9f-4kzvq,2,19
10:11:00,300u,shippingservice-f956b6d9f-nmnfn,2,18
10:11:10,300u,adservice-574bff445c-grt9z,23,244
10:11:10,300u,adservice-574bff445c-h47zv,30,244
10:11:10,300u,adservice-574bff445c-wppcl,23,279
10:11:10,300u,cartservice-7c84fdfb6-hsn24,55,147
10:11:10,300u,cartservice-7c84fdfb6-s4cp2,44,179
10:11:10,300u,cartservice-7c84fdfb6-sf94w,51,151
10:11:10,300u,checkoutservice-6f4dbd65bf-glltw,9,21
10:11:10,300u,checkoutservice-6f4dbd65bf-hkgzd,11,19
10:11:10,300u,checkoutservice-6f4dbd65bf-t2t2w,9,22
10:11:10,300u,currencyservice-7c8fc8fc9c-dlzht,122,94
10:11:10,300u,currencyservice-7c8fc8fc9c-mvsgf,121,124
10:11:10,300u,currencyservice-7c8fc8fc9c-wqrfs,121,120
10:11:10,300u,emailservice-66944ff59-478c4,8,56
10:11:10,300u,emailservice-66944ff59-4fvm9,6,94
10:11:10,300u,emailservice-66944ff59-txwj8,7,58
10:11:10,300u,envoy-grpc-lb-648f879c96-zzvgt,346,40
10:11:10,300u,frontend-56d4848657-2lw2w,161,31
10:11:10,300u,frontend-56d4848657-gf72x,122,30
10:11:10,300u,frontend-56d4848657-kc9nb,121,28
10:11:10,300u,paymentservice-9bfb7bf5-46sq4,4,84
10:11:10,300u,paymentservice-9bfb7bf5-pktv4,5,76
10:11:10,300u,paymentservice-9bfb7bf5-snj4k,5,111
10:11:10,300u,productcatalogservice-65bbf699df-8zzd2,72,44
10:11:10,300u,productcatalogservice-65bbf699df-qmltb,73,22
10:11:10,300u,productcatalogservice-65bbf699df-rh24h,71,23
10:11:10,300u,recommendationservice-7d7f9f7777-k667k,91,55
10:11:10,300u,recommendationservice-7d7f9f7777-k7s2c,88,55
10:11:10,300u,recommendationservice-7d7f9f7777-mrxwg,93,55
10:11:10,300u,redis-cart-c8ff86559-jrlvk,10,36
10:11:10,300u,shippingservice-f956b6d9f-2g46p,8,31
10:11:10,300u,shippingservice-f956b6d9f-4kzvq,9,18
10:11:10,300u,shippingservice-f956b6d9f-nmnfn,8,18
10:11:20,300u,adservice-574bff445c-grt9z,26,245
10:11:20,300u,adservice-574bff445c-h47zv,27,244
10:11:20,300u,adservice-574bff445c-wppcl,19,279
10:11:20,300u,cartservice-7c84fdfb6-hsn24,44,147
10:11:20,300u,cartservice-7c84fdfb6-s4cp2,43,179
10:11:20,300u,cartservice-7c84fdfb6-sf94w,48,151
10:11:20,300u,checkoutservice-6f4dbd65bf-glltw,10,21
10:11:20,300u,checkoutservice-6f4dbd65bf-hkgzd,11,19
10:11:20,300u,checkoutservice-6f4dbd65bf-t2t2w,7,22
10:11:20,300u,currencyservice-7c8fc8fc9c-dlzht,112,94
10:11:20,300u,currencyservice-7c8fc8fc9c-mvsgf,111,125
10:11:20,300u,currencyservice-7c8fc8fc9c-wqrfs,111,122
10:11:20,300u,emailservice-66944ff59-478c4,6,56
10:11:20,300u,emailservice-66944ff59-4fvm9,7,94
10:11:20,300u,emailservice-66944ff59-txwj8,6,58
10:11:20,300u,envoy-grpc-lb-648f879c96-zzvgt,306,39
10:11:20,300u,frontend-56d4848657-2lw2w,118,27
10:11:20,300u,frontend-56d4848657-gf72x,123,30
10:11:20,300u,frontend-56d4848657-kc9nb,110,27
10:11:20,300u,paymentservice-9bfb7bf5-46sq4,6,84
10:11:20,300u,paymentservice-9bfb7bf5-pktv4,8,79
10:11:20,300u,paymentservice-9bfb7bf5-snj4k,3,111
10:11:20,300u,productcatalogservice-65bbf699df-8zzd2,65,44
10:11:20,300u,productcatalogservice-65bbf699df-qmltb,64,22
10:11:20,300u,productcatalogservice-65bbf699df-rh24h,66,23
10:11:20,300u,recommendationservice-7d7f9f7777-k667k,86,55
10:11:20,300u,recommendationservice-7d7f9f7777-k7s2c,85,55
10:11:20,300u,recommendationservice-7d7f9f7777-mrxwg,93,55
10:11:20,300u,redis-cart-c8ff86559-jrlvk,10,36
10:11:20,300u,shippingservice-f956b6d9f-2g46p,7,31
10:11:20,300u,shippingservice-f956b6d9f-4kzvq,7,18
10:11:20,300u,shippingservice-f956b6d9f-nmnfn,7,18
10:11:30,300u,adservice-574bff445c-grt9z,26,245
10:11:30,300u,adservice-574bff445c-h47zv,27,244
10:11:30,300u,adservice-574bff445c-wppcl,19,279
10:11:30,300u,cartservice-7c84fdfb6-hsn24,44,147
10:11:30,300u,cartservice-7c84fdfb6-s4cp2,43,179
10:11:30,300u,cartservice-7c84fdfb6-sf94w,48,151
10:11:30,300u,checkoutservice-6f4dbd65bf-glltw,10,21
10:11:30,300u,checkoutservice-6f4dbd65bf-hkgzd,11,19
10:11:30,300u,checkoutservice-6f4dbd65bf-t2t2w,7,22
10:11:30,300u,currencyservice-7c8fc8fc9c-dlzht,112,94
10:11:30,300u,currencyservice-7c8fc8fc9c-mvsgf,111,125
10:11:30,300u,currencyservice-7c8fc8fc9c-wqrfs,111,122
10:11:30,300u,emailservice-66944ff59-478c4,6,56
10:11:30,300u,emailservice-66944ff59-4fvm9,7,94
10:11:30,300u,emailservice-66944ff59-txwj8,6,58
10:11:30,300u,envoy-grpc-lb-648f879c96-zzvgt,306,39
10:11:30,300u,frontend-56d4848657-2lw2w,118,27
10:11:30,300u,frontend-56d4848657-gf72x,123,30
10:11:30,300u,frontend-56d4848657-kc9nb,110,27
10:11:30,300u,paymentservice-9bfb7bf5-46sq4,6,84
10:11:30,300u,paymentservice-9bfb7bf5-pktv4,8,79
10:11:30,300u,paymentservice-9bfb7bf5-snj4k,3,111
10:11:30,300u,productcatalogservice-65bbf699df-8zzd2,65,44
10:11:30,300u,productcatalogservice-65bbf699df-qmltb,64,22
10:11:30,300u,productcatalogservice-65bbf699df-rh24h,66,23
10:11:30,300u,recommendationservice-7d7f9f7777-k667k,86,55
10:11:30,300u,recommendationservice-7d7f9f7777-k7s2c,85,55
10:11:30,300u,recommendationservice-7d7f9f7777-mrxwg,93,55
10:11:30,300u,redis-cart-c8ff86559-jrlvk,10,36
10:11:30,300u,shippingservice-f956b6d9f-2g46p,7,31
10:11:30,300u,shippingservice-f956b6d9f-4kzvq,7,18
10:11:30,300u,shippingservice-f956b6d9f-nmnfn,7,18
10:11:41,300u,adservice-574bff445c-grt9z,26,245
10:11:41,300u,adservice-574bff445c-h47zv,28,244
10:11:41,300u,adservice-574bff445c-wppcl,21,279
10:11:41,300u,cartservice-7c84fdfb6-hsn24,52,147
10:11:41,300u,cartservice-7c84fdfb6-s4cp2,45,179
10:11:41,300u,cartservice-7c84fdfb6-sf94w,55,151
10:11:41,300u,checkoutservice-6f4dbd65bf-glltw,9,21
10:11:41,300u,checkoutservice-6f4dbd65bf-hkgzd,11,19
10:11:41,300u,checkoutservice-6f4dbd65bf-t2t2w,11,22
10:11:41,300u,currencyservice-7c8fc8fc9c-dlzht,121,96
10:11:41,300u,currencyservice-7c8fc8fc9c-mvsgf,126,124
10:11:41,300u,currencyservice-7c8fc8fc9c-wqrfs,122,122
10:11:41,300u,emailservice-66944ff59-478c4,8,56
10:11:41,300u,emailservice-66944ff59-4fvm9,6,94
10:11:41,300u,emailservice-66944ff59-txwj8,7,58
10:11:41,300u,envoy-grpc-lb-648f879c96-zzvgt,363,39
10:11:41,300u,frontend-56d4848657-2lw2w,151,28
10:11:41,300u,frontend-56d4848657-gf72x,150,30
10:11:41,300u,frontend-56d4848657-kc9nb,119,28
10:11:41,300u,paymentservice-9bfb7bf5-46sq4,4,84
10:11:41,300u,paymentservice-9bfb7bf5-pktv4,5,79
10:11:41,300u,paymentservice-9bfb7bf5-snj4k,4,111
10:11:41,300u,productcatalogservice-65bbf699df-8zzd2,73,44
10:11:41,300u,productcatalogservice-65bbf699df-qmltb,73,22
10:11:41,300u,productcatalogservice-65bbf699df-rh24h,73,23
10:11:41,300u,recommendationservice-7d7f9f7777-k667k,87,55
10:11:41,300u,recommendationservice-7d7f9f7777-k7s2c,87,55
10:11:41,300u,recommendationservice-7d7f9f7777-mrxwg,95,55
10:11:41,300u,redis-cart-c8ff86559-jrlvk,11,37
10:11:41,300u,shippingservice-f956b6d9f-2g46p,7,31
10:11:41,300u,shippingservice-f956b6d9f-4kzvq,8,18
10:11:41,300u,shippingservice-f956b6d9f-nmnfn,8,18
10:11:51,300u,adservice-574bff445c-grt9z,38,245
10:11:51,300u,adservice-574bff445c-h47zv,42,244
10:11:51,300u,adservice-574bff445c-wppcl,34,279
10:11:51,300u,cartservice-7c84fdfb6-hsn24,76,147
10:11:51,300u,cartservice-7c84fdfb6-s4cp2,75,179
10:11:51,300u,cartservice-7c84fdfb6-sf94w,86,151
10:11:51,300u,checkoutservice-6f4dbd65bf-glltw,21,21
10:11:51,300u,checkoutservice-6f4dbd65bf-hkgzd,22,19
10:11:51,300u,checkoutservice-6f4dbd65bf-t2t2w,19,22
10:11:51,300u,currencyservice-7c8fc8fc9c-dlzht,190,96
10:11:51,300u,currencyservice-7c8fc8fc9c-mvsgf,192,125
10:11:51,300u,currencyservice-7c8fc8fc9c-wqrfs,190,124
10:11:51,300u,emailservice-66944ff59-478c4,10,56
10:11:51,300u,emailservice-66944ff59-4fvm9,12,94
10:11:51,300u,emailservice-66944ff59-txwj8,10,58
10:11:51,300u,envoy-grpc-lb-648f879c96-zzvgt,496,40
10:11:51,300u,frontend-56d4848657-2lw2w,192,28
10:11:51,300u,frontend-56d4848657-gf72x,192,30
10:11:51,300u,frontend-56d4848657-kc9nb,198,29
10:11:51,300u,paymentservice-9bfb7bf5-46sq4,8,84
10:11:51,300u,paymentservice-9bfb7bf5-pktv4,7,79
10:11:51,300u,paymentservice-9bfb7bf5-snj4k,7,111
10:11:51,300u,productcatalogservice-65bbf699df-8zzd2,110,44
10:11:51,300u,productcatalogservice-65bbf699df-qmltb,108,22
10:11:51,300u,productcatalogservice-65bbf699df-rh24h,113,23
10:11:51,300u,recommendationservice-7d7f9f7777-k667k,160,55
10:11:51,300u,recommendationservice-7d7f9f7777-k7s2c,154,55
10:11:51,300u,recommendationservice-7d7f9f7777-mrxwg,164,55
10:11:51,300u,redis-cart-c8ff86559-jrlvk,15,37
10:11:51,300u,shippingservice-f956b6d9f-2g46p,13,31
10:11:51,300u,shippingservice-f956b6d9f-4kzvq,12,19
10:11:51,300u,shippingservice-f956b6d9f-nmnfn,13,18
10:12:01,300u,adservice-574bff445c-grt9z,38,245
10:12:01,300u,adservice-574bff445c-h47zv,42,244
10:12:01,300u,adservice-574bff445c-wppcl,34,279
10:12:01,300u,cartservice-7c84fdfb6-hsn24,76,147
10:12:01,300u,cartservice-7c84fdfb6-s4cp2,75,179
10:12:01,300u,cartservice-7c84fdfb6-sf94w,86,151
10:12:01,300u,checkoutservice-6f4dbd65bf-glltw,21,21
10:12:01,300u,checkoutservice-6f4dbd65bf-hkgzd,22,19
10:12:01,300u,checkoutservice-6f4dbd65bf-t2t2w,19,22
10:12:01,300u,currencyservice-7c8fc8fc9c-dlzht,190,96
10:12:01,300u,currencyservice-7c8fc8fc9c-mvsgf,192,125
10:12:01,300u,currencyservice-7c8fc8fc9c-wqrfs,190,124
10:12:01,300u,emailservice-66944ff59-478c4,10,56
10:12:01,300u,emailservice-66944ff59-4fvm9,12,94
10:12:01,300u,emailservice-66944ff59-txwj8,10,58
10:12:01,300u,envoy-grpc-lb-648f879c96-zzvgt,496,40
10:12:01,300u,frontend-56d4848657-2lw2w,192,28
10:12:01,300u,frontend-56d4848657-gf72x,192,30
10:12:01,300u,frontend-56d4848657-kc9nb,198,29
10:12:01,300u,paymentservice-9bfb7bf5-46sq4,8,84
10:12:01,300u,paymentservice-9bfb7bf5-pktv4,7,79
10:12:01,300u,paymentservice-9bfb7bf5-snj4k,7,111
10:12:01,300u,productcatalogservice-65bbf699df-8zzd2,110,44
10:12:01,300u,productcatalogservice-65bbf699df-qmltb,108,22
10:12:01,300u,productcatalogservice-65bbf699df-rh24h,113,23
10:12:01,300u,recommendationservice-7d7f9f7777-k667k,160,55
10:12:01,300u,recommendationservice-7d7f9f7777-k7s2c,154,55
10:12:01,300u,recommendationservice-7d7f9f7777-mrxwg,164,55
10:12:01,300u,redis-cart-c8ff86559-jrlvk,15,37
10:12:01,300u,shippingservice-f956b6d9f-2g46p,13,31
10:12:01,300u,shippingservice-f956b6d9f-4kzvq,12,19
10:12:01,300u,shippingservice-f956b6d9f-nmnfn,13,18
10:12:11,300u,adservice-574bff445c-grt9z,47,245
10:12:11,300u,adservice-574bff445c-h47zv,48,244
10:12:11,300u,adservice-574bff445c-wppcl,42,279
10:12:11,300u,cartservice-7c84fdfb6-hsn24,86,147
10:12:11,300u,cartservice-7c84fdfb6-s4cp2,74,179
10:12:11,300u,cartservice-7c84fdfb6-sf94w,97,151
10:12:11,300u,checkoutservice-6f4dbd65bf-glltw,24,21
10:12:11,300u,checkoutservice-6f4dbd65bf-hkgzd,22,19
10:12:11,300u,checkoutservice-6f4dbd65bf-t2t2w,22,22
10:12:11,300u,currencyservice-7c8fc8fc9c-dlzht,196,96
10:12:11,300u,currencyservice-7c8fc8fc9c-mvsgf,197,126
10:12:11,300u,currencyservice-7c8fc8fc9c-wqrfs,198,123
10:12:11,300u,emailservice-66944ff59-478c4,11,56
10:12:11,300u,emailservice-66944ff59-4fvm9,10,94
10:12:11,300u,emailservice-66944ff59-txwj8,12,58
10:12:11,300u,envoy-grpc-lb-648f879c96-zzvgt,498,40
10:12:11,300u,frontend-56d4848657-2lw2w,197,29
10:12:11,300u,frontend-56d4848657-gf72x,198,32
10:12:11,300u,frontend-56d4848657-kc9nb,198,30
10:12:11,300u,paymentservice-9bfb7bf5-46sq4,7,84
10:12:11,300u,paymentservice-9bfb7bf5-pktv4,7,79
10:12:11,300u,paymentservice-9bfb7bf5-snj4k,8,111
10:12:11,300u,productcatalogservice-65bbf699df-8zzd2,115,44
10:12:11,300u,productcatalogservice-65bbf699df-qmltb,116,22
10:12:11,300u,productcatalogservice-65bbf699df-rh24h,116,23
10:12:11,300u,recommendationservice-7d7f9f7777-k667k,180,55
10:12:11,300u,recommendationservice-7d7f9f7777-k7s2c,187,55
10:12:11,300u,recommendationservice-7d7f9f7777-mrxwg,184,55
10:12:11,300u,redis-cart-c8ff86559-jrlvk,16,37
10:12:11,300u,shippingservice-f956b6d9f-2g46p,15,31
10:12:11,300u,shippingservice-f956b6d9f-4kzvq,14,18
10:12:11,300u,shippingservice-f956b6d9f-nmnfn,16,18
10:12:21,300u,adservice-574bff445c-grt9z,58,245
10:12:21,300u,adservice-574bff445c-h47zv,52,244
10:12:21,300u,adservice-574bff445c-wppcl,48,279
10:12:21,300u,cartservice-7c84fdfb6-hsn24,92,147
10:12:21,300u,cartservice-7c84fdfb6-s4cp2,97,179
10:12:21,300u,cartservice-7c84fdfb6-sf94w,90,151
10:12:21,300u,checkoutservice-6f4dbd65bf-glltw,23,21
10:12:21,300u,checkoutservice-6f4dbd65bf-hkgzd,25,19
10:12:21,300u,checkoutservice-6f4dbd65bf-t2t2w,27,22
10:12:21,300u,currencyservice-7c8fc8fc9c-dlzht,201,96
10:12:21,300u,currencyservice-7c8fc8fc9c-mvsgf,200,125
10:12:21,300u,currencyservice-7c8fc8fc9c-wqrfs,200,122
10:12:21,300u,emailservice-66944ff59-478c4,12,56
10:12:21,300u,emailservice-66944ff59-4fvm9,12,94
10:12:21,300u,emailservice-66944ff59-txwj8,12,58
10:12:21,300u,envoy-grpc-lb-648f879c96-zzvgt,500,40
10:12:21,300u,frontend-56d4848657-2lw2w,198,30
10:12:21,300u,frontend-56d4848657-gf72x,198,31
10:12:21,300u,frontend-56d4848657-kc9nb,199,30
10:12:21,300u,paymentservice-9bfb7bf5-46sq4,8,84
10:12:21,300u,paymentservice-9bfb7bf5-pktv4,8,79
10:12:21,300u,paymentservice-9bfb7bf5-snj4k,9,111
10:12:21,300u,productcatalogservice-65bbf699df-8zzd2,120,44
10:12:21,300u,productcatalogservice-65bbf699df-qmltb,118,22
10:12:21,300u,productcatalogservice-65bbf699df-rh24h,117,23
10:12:21,300u,recommendationservice-7d7f9f7777-k667k,200,55
10:12:21,300u,recommendationservice-7d7f9f7777-k7s2c,200,55
10:12:21,300u,recommendationservice-7d7f9f7777-mrxwg,199,55
10:12:21,300u,redis-cart-c8ff86559-jrlvk,17,37
10:12:21,300u,shippingservice-f956b6d9f-2g46p,17,31
10:12:21,300u,shippingservice-f956b6d9f-4kzvq,15,18
10:12:21,300u,shippingservice-f956b6d9f-nmnfn,15,19
10:12:32,300u,adservice-574bff445c-grt9z,58,245
10:12:32,300u,adservice-574bff445c-h47zv,52,244
10:12:32,300u,adservice-574bff445c-wppcl,48,279
10:12:32,300u,cartservice-7c84fdfb6-hsn24,92,147
10:12:32,300u,cartservice-7c84fdfb6-s4cp2,97,179
10:12:32,300u,cartservice-7c84fdfb6-sf94w,90,151
10:12:32,300u,checkoutservice-6f4dbd65bf-glltw,23,21
10:12:32,300u,checkoutservice-6f4dbd65bf-hkgzd,25,19
10:12:32,300u,checkoutservice-6f4dbd65bf-t2t2w,27,22
10:12:32,300u,currencyservice-7c8fc8fc9c-dlzht,201,96
10:12:32,300u,currencyservice-7c8fc8fc9c-mvsgf,200,125
10:12:32,300u,currencyservice-7c8fc8fc9c-wqrfs,200,122
10:12:32,300u,emailservice-66944ff59-478c4,12,56
10:12:32,300u,emailservice-66944ff59-4fvm9,12,94
10:12:32,300u,emailservice-66944ff59-txwj8,12,58
10:12:32,300u,envoy-grpc-lb-648f879c96-zzvgt,500,40
10:12:32,300u,frontend-56d4848657-2lw2w,198,30
10:12:32,300u,frontend-56d4848657-gf72x,198,31
10:12:32,300u,frontend-56d4848657-kc9nb,199,30
10:12:32,300u,paymentservice-9bfb7bf5-46sq4,8,84
10:12:32,300u,paymentservice-9bfb7bf5-pktv4,8,79
10:12:32,300u,paymentservice-9bfb7bf5-snj4k,9,111
10:12:32,300u,productcatalogservice-65bbf699df-8zzd2,120,44
10:12:32,300u,productcatalogservice-65bbf699df-qmltb,118,22
10:12:32,300u,productcatalogservice-65bbf699df-rh24h,117,23
10:12:32,300u,recommendationservice-7d7f9f7777-k667k,200,55
10:12:32,300u,recommendationservice-7d7f9f7777-k7s2c,200,55
10:12:32,300u,recommendationservice-7d7f9f7777-mrxwg,199,55
10:12:32,300u,redis-cart-c8ff86559-jrlvk,17,37
10:12:32,300u,shippingservice-f956b6d9f-2g46p,17,31
10:12:32,300u,shippingservice-f956b6d9f-4kzvq,15,18
10:12:32,300u,shippingservice-f956b6d9f-nmnfn,15,19
10:12:42,300u,adservice-574bff445c-grt9z,60,245
10:12:42,300u,adservice-574bff445c-h47zv,57,244
