timestamp,load_label,pod,cpu_m,ram_mi
09:52:38,50u,productcatalogservice-65bbf699df-rh24h,1,22
09:52:38,50u,recommendationservice-7444754ff5-b7pgl,3,80
09:52:38,50u,recommendationservice-7444754ff5-hsxb8,4,51
09:52:38,50u,recommendationservice-7444754ff5-xm2x5,4,55
09:52:38,50u,redis-cart-c8ff86559-jrlvk,3,36
09:52:38,50u,shippingservice-f956b6d9f-2g46p,1,31
09:52:38,50u,shippingservice-f956b6d9f-4kzvq,1,16
09:52:38,50u,shippingservice-f956b6d9f-nmnfn,1,16
09:52:48,75u,adservice-574bff445c-grt9z,2,175
09:52:48,75u,adservice-574bff445c-h47zv,2,175
09:52:48,75u,adservice-574bff445c-wppcl,1,279
09:52:48,75u,cartservice-7c84fdfb6-hsn24,2,114
09:52:48,75u,cartservice-7c84fdfb6-s4cp2,2,176
09:52:48,75u,cartservice-7c84fdfb6-sf94w,3,139
09:52:48,75u,checkoutservice-5b6d96c9b7-cfmrc,1,36
09:52:48,75u,checkoutservice-5b6d96c9b7-h4wfv,1,20
09:52:48,75u,checkoutservice-5b6d96c9b7-jdqn7,1,22
09:52:48,75u,currencyservice-7c8fc8fc9c-dlzht,1,125
09:52:48,75u,currencyservice-7c8fc8fc9c-mvsgf,2,96
09:52:48,75u,currencyservice-7c8fc8fc9c-wqrfs,1,117
09:52:48,75u,emailservice-66944ff59-478c4,3,56
09:52:48,75u,emailservice-66944ff59-4fvm9,4,94
09:52:48,75u,emailservice-66944ff59-txwj8,4,58
09:52:48,75u,frontend-7bd6f45654-7bcq6,1,30
09:52:48,75u,frontend-7bd6f45654-7gwtd,1,45
09:52:48,75u,frontend-7bd6f45654-xm79g,1,29
09:52:48,75u,paymentservice-9bfb7bf5-46sq4,1,80
09:52:48,75u,paymentservice-9bfb7bf5-pktv4,1,68
09:52:48,75u,paymentservice-9bfb7bf5-snj4k,1,126
09:52:48,75u,productcatalogservice-65bbf699df-8zzd2,1,42
09:52:48,75u,productcatalogservice-65bbf699df-qmltb,1,19
09:52:48,75u,productcatalogservice-65bbf699df-rh24h,1,22
09:52:48,75u,recommendationservice-7444754ff5-b7pgl,3,80
09:52:48,75u,recommendationservice-7444754ff5-hsxb8,4,51
09:52:48,75u,recommendationservice-7444754ff5-xm2x5,4,55
09:52:48,75u,redis-cart-c8ff86559-jrlvk,3,36
09:52:48,75u,shippingservice-f956b6d9f-2g46p,1,31
09:52:48,75u,shippingservice-f956b6d9f-4kzvq,1,16
09:52:48,75u,shippingservice-f956b6d9f-nmnfn,1,16
09:52:59,75u,adservice-574bff445c-grt9z,3,175
09:52:59,75u,adservice-574bff445c-h47zv,2,175
09:52:59,75u,adservice-574bff445c-wppcl,2,278
09:52:59,75u,cartservice-7c84fdfb6-hsn24,1,114
09:52:59,75u,cartservice-7c84fdfb6-s4cp2,3,176
09:52:59,75u,cartservice-7c84fdfb6-sf94w,3,139
09:52:59,75u,checkoutservice-5b6d96c9b7-cfmrc,1,36
09:52:59,75u,checkoutservice-5b6d96c9b7-h4wfv,1,20
09:52:59,75u,checkoutservice-5b6d96c9b7-jdqn7,1,23
09:52:59,75u,currencyservice-7c8fc8fc9c-dlzht,1,125
09:52:59,75u,currencyservice-7c8fc8fc9c-mvsgf,1,96
09:52:59,75u,currencyservice-7c8fc8fc9c-wqrfs,3,117
09:52:59,75u,emailservice-66944ff59-478c4,4,56
09:52:59,75u,emailservice-66944ff59-4fvm9,4,94
09:52:59,75u,emailservice-66944ff59-txwj8,4,58
09:52:59,75u,frontend-7bd6f45654-7bcq6,3,30
09:52:59,75u,frontend-7bd6f45654-7gwtd,1,45
09:52:59,75u,frontend-7bd6f45654-xm79g,1,29
09:52:59,75u,paymentservice-9bfb7bf5-46sq4,1,80
09:52:59,75u,paymentservice-9bfb7bf5-pktv4,2,68
09:52:59,75u,paymentservice-9bfb7bf5-snj4k,1,126
09:52:59,75u,productcatalogservice-65bbf699df-8zzd2,2,42
09:52:59,75u,productcatalogservice-65bbf699df-qmltb,1,19
09:52:59,75u,productcatalogservice-65bbf699df-rh24h,1,22
09:52:59,75u,recommendationservice-7444754ff5-b7pgl,4,80
09:52:59,75u,recommendationservice-7444754ff5-hsxb8,4,51
09:52:59,75u,recommendationservice-7444754ff5-xm2x5,4,55
09:52:59,75u,redis-cart-c8ff86559-jrlvk,3,36
09:52:59,75u,shippingservice-f956b6d9f-2g46p,1,31
09:52:59,75u,shippingservice-f956b6d9f-4kzvq,1,16
09:52:59,75u,shippingservice-f956b6d9f-nmnfn,1,16
09:53:09,75u,adservice-574bff445c-grt9z,2,175
09:53:09,75u,adservice-574bff445c-h47zv,1,175
09:53:09,75u,adservice-574bff445c-wppcl,36,278
09:53:09,75u,cartservice-7c84fdfb6-hsn24,1,114
09:53:09,75u,cartservice-7c84fdfb6-s4cp2,86,176
09:53:09,75u,cartservice-7c84fdfb6-sf94w,8,139
09:53:09,75u,checkoutservice-5b6d96c9b7-cfmrc,5,35
09:53:09,75u,checkoutservice-5b6d96c9b7-h4wfv,3,20
09:53:09,75u,checkoutservice-5b6d96c9b7-jdqn7,9,22
09:53:09,75u,currencyservice-7c8fc8fc9c-dlzht,52,125
09:53:09,75u,currencyservice-7c8fc8fc9c-mvsgf,2,96
09:53:09,75u,currencyservice-7c8fc8fc9c-wqrfs,100,118
09:53:09,75u,emailservice-66944ff59-478c4,3,56
09:53:09,75u,emailservice-66944ff59-4fvm9,8,94
09:53:09,75u,emailservice-66944ff59-txwj8,4,58
09:53:09,75u,frontend-7bd6f45654-7bcq6,123,30
09:53:09,75u,frontend-7bd6f45654-7gwtd,68,45
09:53:09,75u,frontend-7bd6f45654-xm79g,33,28
09:53:09,75u,paymentservice-9bfb7bf5-46sq4,4,80
09:53:09,75u,paymentservice-9bfb7bf5-pktv4,1,68
09:53:09,75u,paymentservice-9bfb7bf5-snj4k,8,125
09:53:09,75u,productcatalogservice-65bbf699df-8zzd2,77,42
09:53:09,75u,productcatalogservice-65bbf699df-qmltb,1,19
09:53:09,75u,productcatalogservice-65bbf699df-rh24h,15,22
09:53:09,75u,recommendationservice-7444754ff5-b7pgl,117,80
09:53:09,75u,recommendationservice-7444754ff5-hsxb8,3,51
09:53:09,75u,recommendationservice-7444754ff5-xm2x5,23,55
09:53:09,75u,redis-cart-c8ff86559-jrlvk,7,36
09:53:09,75u,shippingservice-f956b6d9f-2g46p,12,31
09:53:09,75u,shippingservice-f956b6d9f-4kzvq,2,16
09:53:09,75u,shippingservice-f956b6d9f-nmnfn,3,16
09:53:19,75u,adservice-574bff445c-grt9z,2,175
09:53:19,75u,adservice-574bff445c-h47zv,2,175
09:53:19,75u,adservice-574bff445c-wppcl,68,278
09:53:19,75u,cartservice-7c84fdfb6-hsn24,1,114
09:53:19,75u,cartservice-7c84fdfb6-s4cp2,154,176
09:53:19,75u,cartservice-7c84fdfb6-sf94w,11,140
09:53:19,75u,checkoutservice-5b6d96c9b7-cfmrc,8,35
09:53:19,75u,checkoutservice-5b6d96c9b7-h4wfv,14,20
09:53:19,75u,checkoutservice-5b6d96c9b7-jdqn7,14,22
09:53:19,75u,currencyservice-7c8fc8fc9c-dlzht,102,124
09:53:19,75u,currencyservice-7c8fc8fc9c-mvsgf,1,96
09:53:19,75u,currencyservice-7c8fc8fc9c-wqrfs,184,120
09:53:19,75u,emailservice-66944ff59-478c4,3,56
09:53:19,75u,emailservice-66944ff59-4fvm9,11,94
09:53:19,75u,emailservice-66944ff59-txwj8,9,58
09:53:19,75u,frontend-7bd6f45654-7bcq6,165,30
09:53:19,75u,frontend-7bd6f45654-7gwtd,129,45
09:53:19,75u,frontend-7bd6f45654-xm79g,149,29
09:53:19,75u,paymentservice-9bfb7bf5-46sq4,6,80
09:53:19,75u,paymentservice-9bfb7bf5-pktv4,3,68
09:53:19,75u,paymentservice-9bfb7bf5-snj4k,8,125
09:53:19,75u,productcatalogservice-65bbf699df-8zzd2,125,42
09:53:19,75u,productcatalogservice-65bbf699df-qmltb,1,19
09:53:19,75u,productcatalogservice-65bbf699df-rh24h,64,22
09:53:19,75u,recommendationservice-7444754ff5-b7pgl,189,80
09:53:19,75u,recommendationservice-7444754ff5-hsxb8,3,51
09:53:19,75u,recommendationservice-7444754ff5-xm2x5,108,55
09:53:19,75u,redis-cart-c8ff86559-jrlvk,11,36
09:53:19,75u,shippingservice-f956b6d9f-2g46p,22,31
09:53:19,75u,shippingservice-f956b6d9f-4kzvq,4,16
09:53:19,75u,shippingservice-f956b6d9f-nmnfn,4,16
09:53:29,75u,adservice-574bff445c-grt9z,2,175
09:53:29,75u,adservice-574bff445c-h47zv,2,175
09:53:29,75u,adservice-574bff445c-wppcl,68,278
09:53:29,75u,cartservice-7c84fdfb6-hsn24,1,114
09:53:29,75u,cartservice-7c84fdfb6-s4cp2,154,176
09:53:29,75u,cartservice-7c84fdfb6-sf94w,11,140
09:53:29,75u,checkoutservice-5b6d96c9b7-cfmrc,8,35
09:53:29,75u,checkoutservice-5b6d96c9b7-h4wfv,14,20
09:53:29,75u,checkoutservice-5b6d96c9b7-jdqn7,14,22
09:53:29,75u,currencyservice-7c8fc8fc9c-dlzht,102,124
09:53:29,75u,currencyservice-7c8fc8fc9c-mvsgf,1,96
09:53:29,75u,currencyservice-7c8fc8fc9c-wqrfs,184,120
09:53:29,75u,emailservice-66944ff59-478c4,3,56
09:53:29,75u,emailservice-66944ff59-4fvm9,11,94
09:53:29,75u,emailservice-66944ff59-txwj8,9,58
09:53:29,75u,frontend-7bd6f45654-7bcq6,165,30
09:53:29,75u,frontend-7bd6f45654-7gwtd,129,45
09:53:29,75u,frontend-7bd6f45654-xm79g,149,29
09:53:29,75u,paymentservice-9bfb7bf5-46sq4,6,80
09:53:29,75u,paymentservice-9bfb7bf5-pktv4,3,68
09:53:29,75u,paymentservice-9bfb7bf5-snj4k,8,125
09:53:29,75u,productcatalogservice-65bbf699df-8zzd2,125,42
09:53:29,75u,productcatalogservice-65bbf699df-qmltb,1,19
09:53:29,75u,productcatalogservice-65bbf699df-rh24h,64,22
09:53:29,75u,recommendationservice-7444754ff5-b7pgl,189,80
09:53:29,75u,recommendationservice-7444754ff5-hsxb8,3,51
09:53:29,75u,recommendationservice-7444754ff5-xm2x5,108,55
09:53:29,75u,redis-cart-c8ff86559-jrlvk,11,36
09:53:29,75u,shippingservice-f956b6d9f-2g46p,22,31
09:53:29,75u,shippingservice-f956b6d9f-4kzvq,4,16
09:53:29,75u,shippingservice-f956b6d9f-nmnfn,4,16
09:53:39,75u,adservice-574bff445c-grt9z,2,175
09:53:39,75u,adservice-574bff445c-h47zv,2,175
09:53:39,75u,adservice-574bff445c-wppcl,33,278
09:53:39,75u,cartservice-7c84fdfb6-hsn24,1,114
09:53:39,75u,cartservice-7c84fdfb6-s4cp2,84,176
09:53:39,75u,cartservice-7c84fdfb6-sf94w,5,140
09:53:39,75u,checkoutservice-5b6d96c9b7-cfmrc,6,36
09:53:39,75u,checkoutservice-5b6d96c9b7-h4wfv,6,20
09:53:39,75u,checkoutservice-5b6d96c9b7-jdqn7,5,22
09:53:39,75u,currencyservice-7c8fc8fc9c-dlzht,52,124
09:53:39,75u,currencyservice-7c8fc8fc9c-mvsgf,1,96
09:53:39,75u,currencyservice-7c8fc8fc9c-wqrfs,99,119
09:53:39,75u,emailservice-66944ff59-478c4,2,56
09:53:39,75u,emailservice-66944ff59-4fvm9,7,94
09:53:39,75u,emailservice-66944ff59-txwj8,5,58
09:53:39,75u,frontend-7bd6f45654-7bcq6,81,30
09:53:39,75u,frontend-7bd6f45654-7gwtd,69,45
09:53:39,75u,frontend-7bd6f45654-xm79g,70,29
09:53:39,75u,paymentservice-9bfb7bf5-46sq4,3,80
09:53:39,75u,paymentservice-9bfb7bf5-pktv4,1,68
09:53:39,75u,paymentservice-9bfb7bf5-snj4k,5,125
09:53:39,75u,productcatalogservice-65bbf699df-8zzd2,65,42
09:53:39,75u,productcatalogservice-65bbf699df-qmltb,1,19
09:53:39,75u,productcatalogservice-65bbf699df-rh24h,30,22
09:53:39,75u,recommendationservice-7444754ff5-b7pgl,92,80
09:53:39,75u,recommendationservice-7444754ff5-hsxb8,2,51
09:53:39,75u,recommendationservice-7444754ff5-xm2x5,47,55
09:53:39,75u,redis-cart-c8ff86559-jrlvk,7,36
09:53:39,75u,shippingservice-f956b6d9f-2g46p,12,31
09:53:39,75u,shippingservice-f956b6d9f-4kzvq,2,16
09:53:39,75u,shippingservice-f956b6d9f-nmnfn,2,16
09:53:49,75u,adservice-574bff445c-grt9z,2,175
09:53:49,75u,adservice-574bff445c-h47zv,1,175
09:53:49,75u,adservice-574bff445c-wppcl,74,278
09:53:49,75u,cartservice-7c84fdfb6-hsn24,1,114
09:53:49,75u,cartservice-7c84fdfb6-s4cp2,163,176
09:53:49,75u,cartservice-7c84fdfb6-sf94w,9,139
09:53:49,75u,checkoutservice-5b6d96c9b7-cfmrc,9,35
09:53:49,75u,checkoutservice-5b6d96c9b7-h4wfv,16,20
09:53:49,75u,checkoutservice-5b6d96c9b7-jdqn7,12,22
09:53:49,75u,currencyservice-7c8fc8fc9c-dlzht,100,124
09:53:49,75u,currencyservice-7c8fc8fc9c-mvsgf,1,96
09:53:49,75u,currencyservice-7c8fc8fc9c-wqrfs,190,120
09:53:49,75u,emailservice-66944ff59-478c4,2,56
09:53:49,75u,emailservice-66944ff59-4fvm9,10,94
09:53:49,75u,emailservice-66944ff59-txwj8,9,58
09:53:49,75u,frontend-7bd6f45654-7bcq6,164,30
09:53:49,75u,frontend-7bd6f45654-7gwtd,136,45
09:53:49,75u,frontend-7bd6f45654-xm79g,164,29
09:53:49,75u,paymentservice-9bfb7bf5-46sq4,4,80
09:53:49,75u,paymentservice-9bfb7bf5-pktv4,1,68
09:53:49,75u,paymentservice-9bfb7bf5-snj4k,9,125
09:53:49,75u,productcatalogservice-65bbf699df-8zzd2,126,42
09:53:49,75u,productcatalogservice-65bbf699df-qmltb,1,19
09:53:49,75u,productcatalogservice-65bbf699df-rh24h,69,22
09:53:49,75u,recommendationservice-7444754ff5-b7pgl,197,81
09:53:49,75u,recommendationservice-7444754ff5-hsxb8,2,51
09:53:49,75u,recommendationservice-7444754ff5-xm2x5,118,55
09:53:49,75u,redis-cart-c8ff86559-jrlvk,11,36
09:53:49,75u,shippingservice-f956b6d9f-2g46p,22,31
09:53:49,75u,shippingservice-f956b6d9f-4kzvq,4,16
09:53:49,75u,shippingservice-f956b6d9f-nmnfn,3,16
09:54:00,75u,adservice-574bff445c-grt9z,2,175
09:54:00,75u,adservice-574bff445c-h47zv,1,175
09:54:00,75u,adservice-574bff445c-wppcl,74,278
09:54:00,75u,cartservice-7c84fdfb6-hsn24,1,114
09:54:00,75u,cartservice-7c84fdfb6-s4cp2,163,176
09:54:00,75u,cartservice-7c84fdfb6-sf94w,9,139
09:54:00,75u,checkoutservice-5b6d96c9b7-cfmrc,9,35
09:54:00,75u,checkoutservice-5b6d96c9b7-h4wfv,16,20
09:54:00,75u,checkoutservice-5b6d96c9b7-jdqn7,12,22
09:54:00,75u,currencyservice-7c8fc8fc9c-dlzht,100,124
09:54:00,75u,currencyservice-7c8fc8fc9c-mvsgf,1,96
09:54:00,75u,currencyservice-7c8fc8fc9c-wqrfs,190,120
09:54:00,75u,emailservice-66944ff59-478c4,2,56
09:54:00,75u,emailservice-66944ff59-4fvm9,10,94
09:54:00,75u,emailservice-66944ff59-txwj8,9,58
09:54:00,75u,frontend-7bd6f45654-7bcq6,164,30
09:54:00,75u,frontend-7bd6f45654-7gwtd,136,45
09:54:00,75u,frontend-7bd6f45654-xm79g,164,29
09:54:00,75u,paymentservice-9bfb7bf5-46sq4,4,80
09:54:00,75u,paymentservice-9bfb7bf5-pktv4,1,68
09:54:00,75u,paymentservice-9bfb7bf5-snj4k,9,125
09:54:00,75u,productcatalogservice-65bbf699df-8zzd2,126,42
09:54:00,75u,productcatalogservice-65bbf699df-qmltb,1,19
09:54:00,75u,productcatalogservice-65bbf699df-rh24h,69,22
09:54:00,75u,recommendationservice-7444754ff5-b7pgl,197,81
09:54:00,75u,recommendationservice-7444754ff5-hsxb8,2,51
09:54:00,75u,recommendationservice-7444754ff5-xm2x5,118,55
09:54:00,75u,redis-cart-c8ff86559-jrlvk,11,36
09:54:00,75u,shippingservice-f956b6d9f-2g46p,22,31
09:54:00,75u,shippingservice-f956b6d9f-4kzvq,4,16
09:54:00,75u,shippingservice-f956b6d9f-nmnfn,3,16
09:54:10,75u,adservice-574bff445c-grt9z,1,175
09:54:10,75u,adservice-574bff445c-h47zv,1,176
09:54:10,75u,adservice-574bff445c-wppcl,84,279
09:54:10,75u,cartservice-7c84fdfb6-hsn24,1,114
09:54:10,75u,cartservice-7c84fdfb6-s4cp2,164,176
09:54:10,75u,cartservice-7c84fdfb6-sf94w,9,139
09:54:10,75u,checkoutservice-5b6d96c9b7-cfmrc,10,36
09:54:10,75u,checkoutservice-5b6d96c9b7-h4wfv,23,20
09:54:10,75u,checkoutservice-5b6d96c9b7-jdqn7,14,22
09:54:10,75u,currencyservice-7c8fc8fc9c-dlzht,103,125
09:54:10,75u,currencyservice-7c8fc8fc9c-mvsgf,2,96
09:54:10,75u,currencyservice-7c8fc8fc9c-wqrfs,199,121
09:54:10,75u,emailservice-66944ff59-478c4,2,56
09:54:10,75u,emailservice-66944ff59-4fvm9,11,94
09:54:10,75u,emailservice-66944ff59-txwj8,12,58
09:54:10,75u,frontend-7bd6f45654-7bcq6,159,31
09:54:10,75u,frontend-7bd6f45654-7gwtd,130,45
09:54:10,75u,frontend-7bd6f45654-xm79g,195,30
09:54:10,75u,paymentservice-9bfb7bf5-46sq4,5,80
09:54:10,75u,paymentservice-9bfb7bf5-pktv4,1,68
09:54:10,75u,paymentservice-9bfb7bf5-snj4k,12,125
09:54:10,75u,productcatalogservice-65bbf699df-8zzd2,125,43
09:54:10,75u,productcatalogservice-65bbf699df-qmltb,1,19
09:54:10,75u,productcatalogservice-65bbf699df-rh24h,84,22
09:54:10,75u,recommendationservice-7444754ff5-b7pgl,200,81
09:54:10,75u,recommendationservice-7444754ff5-hsxb8,2,51
09:54:10,75u,recommendationservice-7444754ff5-xm2x5,177,55
09:54:10,75u,redis-cart-c8ff86559-jrlvk,12,36
09:54:10,75u,shippingservice-f956b6d9f-2g46p,25,31
09:54:10,75u,shippingservice-f956b6d9f-4kzvq,6,16
09:54:10,75u,shippingservice-f956b6d9f-nmnfn,4,16
09:54:20,75u,adservice-574bff445c-grt9z,1,175
09:54:20,75u,adservice-574bff445c-h47zv,2,176
09:54:20,75u,adservice-574bff445c-wppcl,87,279
09:54:20,75u,cartservice-7c84fdfb6-hsn24,1,114
09:54:20,75u,cartservice-7c84fdfb6-s4cp2,161,176
09:54:20,75u,cartservice-7c84fdfb6-sf94w,9,139
09:54:20,75u,checkoutservice-5b6d96c9b7-cfmrc,10,35
09:54:20,75u,checkoutservice-5b6d96c9b7-h4wfv,24,20
09:54:20,75u,checkoutservice-5b6d96c9b7-jdqn7,14,22
09:54:20,75u,currencyservice-7c8fc8fc9c-dlzht,98,125
09:54:20,75u,currencyservice-7c8fc8fc9c-mvsgf,1,96
09:54:20,75u,currencyservice-7c8fc8fc9c-wqrfs,198,122
09:54:20,75u,emailservice-66944ff59-478c4,2,56
09:54:20,75u,emailservice-66944ff59-4fvm9,11,94
09:54:20,75u,emailservice-66944ff59-txwj8,11,58
09:54:20,75u,frontend-7bd6f45654-7bcq6,161,31
09:54:20,75u,frontend-7bd6f45654-7gwtd,124,45
09:54:20,75u,frontend-7bd6f45654-xm79g,196,29
09:54:20,75u,paymentservice-9bfb7bf5-46sq4,5,80
09:54:20,75u,paymentservice-9bfb7bf5-pktv4,2,68
09:54:20,75u,paymentservice-9bfb7bf5-snj4k,12,125
09:54:20,75u,productcatalogservice-65bbf699df-8zzd2,126,42
09:54:20,75u,productcatalogservice-65bbf699df-qmltb,1,19
09:54:20,75u,productcatalogservice-65bbf699df-rh24h,84,22
09:54:20,75u,recommendationservice-7444754ff5-b7pgl,200,81
09:54:20,75u,recommendationservice-7444754ff5-hsxb8,2,51
09:54:20,75u,recommendationservice-7444754ff5-xm2x5,182,55
09:54:20,75u,redis-cart-c8ff86559-jrlvk,11,36
09:54:20,75u,shippingservice-f956b6d9f-2g46p,25,31
09:54:20,75u,shippingservice-f956b6d9f-4kzvq,6,16
09:54:20,75u,shippingservice-f956b6d9f-nmnfn,4,16
09:54:30,75u,adservice-574bff445c-grt9z,1,175
09:54:30,75u,adservice-574bff445c-h47zv,2,176
09:54:30,75u,adservice-574bff445c-wppcl,87,279
09:54:30,75u,cartservice-7c84fdfb6-hsn24,1,114
09:54:30,75u,cartservice-7c84fdfb6-s4cp2,161,176
09:54:30,75u,cartservice-7c84fdfb6-sf94w,9,139
09:54:30,75u,checkoutservice-5b6d96c9b7-cfmrc,10,35
09:54:30,75u,checkoutservice-5b6d96c9b7-h4wfv,24,20
09:54:30,75u,checkoutservice-5b6d96c9b7-jdqn7,14,22
09:54:30,75u,currencyservice-7c8fc8fc9c-dlzht,98,125
09:54:30,75u,currencyservice-7c8fc8fc9c-mvsgf,1,96
09:54:30,75u,currencyservice-7c8fc8fc9c-wqrfs,198,122
09:54:30,75u,emailservice-66944ff59-478c4,2,56
09:54:30,75u,emailservice-66944ff59-4fvm9,11,94
09:54:30,75u,emailservice-66944ff59-txwj8,11,58
09:54:30,75u,frontend-7bd6f45654-7bcq6,161,31
09:54:30,75u,frontend-7bd6f45654-7gwtd,124,45
09:54:30,75u,frontend-7bd6f45654-xm79g,196,29
09:54:30,75u,paymentservice-9bfb7bf5-46sq4,5,80
09:54:30,75u,paymentservice-9bfb7bf5-pktv4,2,68
09:54:30,75u,paymentservice-9bfb7bf5-snj4k,12,125
09:54:30,75u,productcatalogservice-65bbf699df-8zzd2,126,42
09:54:30,75u,productcatalogservice-65bbf699df-qmltb,1,19
09:54:30,75u,productcatalogservice-65bbf699df-rh24h,84,22
09:54:30,75u,recommendationservice-7444754ff5-b7pgl,200,81
09:54:30,75u,recommendationservice-7444754ff5-hsxb8,2,51
09:54:30,75u,recommendationservice-7444754ff5-xm2x5,182,55
09:54:30,75u,redis-cart-c8ff86559-jrlvk,11,36
09:54:30,75u,shippingservice-f956b6d9f-2g46p,25,31
09:54:30,75u,shippingservice-f956b6d9f-4kzvq,6,16
09:54:30,75u,shippingservice-f956b6d9f-nmnfn,4,16
09:54:40,75u,adservice-574bff445c-grt9z,1,175
09:54:40,75u,adservice-574bff445c-h47zv,2,178
09:54:40,75u,adservice-574bff445c-wppcl,90,279
09:54:40,75u,cartservice-7c84fdfb6-hsn24,1,114
09:54:40,75u,cartservice-7c84fdfb6-s4cp2,166,176
09:54:40,75u,cartservice-7c84fdfb6-sf94w,8,139
09:54:40,75u,checkoutservice-5b6d96c9b7-cfmrc,10,35
09:54:40,75u,checkoutservice-5b6d96c9b7-h4wfv,25,20
09:54:40,75u,checkoutservice-5b6d96c9b7-jdqn7,13,23
09:54:40,75u,currencyservice-7c8fc8fc9c-dlzht,96,125
09:54:40,75u,currencyservice-7c8fc8fc9c-mvsgf,1,96
09:54:40,75u,currencyservice-7c8fc8fc9c-wqrfs,199,124
09:54:40,75u,emailservice-66944ff59-478c4,2,56
09:54:40,75u,emailservice-66944ff59-4fvm9,10,94
09:54:40,75u,emailservice-66944ff59-txwj8,12,58
09:54:40,75u,frontend-7bd6f45654-7bcq6,159,31
09:54:40,75u,frontend-7bd6f45654-7gwtd,125,46
09:54:40,75u,frontend-7bd6f45654-xm79g,192,29
09:54:40,75u,paymentservice-9bfb7bf5-46sq4,5,80
09:54:40,75u,paymentservice-9bfb7bf5-pktv4,2,68
09:54:40,75u,paymentservice-9bfb7bf5-snj4k,12,125
09:54:40,75u,productcatalogservice-65bbf699df-8zzd2,126,42
09:54:40,75u,productcatalogservice-65bbf699df-qmltb,1,19
09:54:40,75u,productcatalogservice-65bbf699df-rh24h,83,22
09:54:40,75u,recommendationservice-7444754ff5-b7pgl,199,81
09:54:40,75u,recommendationservice-7444754ff5-hsxb8,2,51
09:54:40,75u,recommendationservice-7444754ff5-xm2x5,176,55
09:54:40,75u,redis-cart-c8ff86559-jrlvk,11,36
09:54:40,75u,shippingservice-f956b6d9f-2g46p,24,31
09:54:40,75u,shippingservice-f956b6d9f-4kzvq,6,16
09:54:40,75u,shippingservice-f956b6d9f-nmnfn,4,16
09:54:50,75u,adservice-574bff445c-grt9z,2,175
09:54:50,75u,adservice-574bff445c-h47zv,1,178
09:54:50,75u,adservice-574bff445c-wppcl,86,279
09:54:50,75u,cartservice-7c84fdfb6-hsn24,1,114
09:54:50,75u,cartservice-7c84fdfb6-s4cp2,161,176
09:54:50,75u,cartservice-7c84fdfb6-sf94w,10,139
09:54:50,75u,checkoutservice-5b6d96c9b7-cfmrc,7,35
09:54:50,75u,checkoutservice-5b6d96c9b7-h4wfv,24,20
09:54:50,75u,checkoutservice-5b6d96c9b7-jdqn7,16,22
09:54:50,75u,currencyservice-7c8fc8fc9c-dlzht,101,125
09:54:50,75u,currencyservice-7c8fc8fc9c-mvsgf,1,96
09:54:50,75u,currencyservice-7c8fc8fc9c-wqrfs,199,124
09:54:50,75u,emailservice-66944ff59-478c4,2,56
09:54:50,75u,emailservice-66944ff59-4fvm9,11,94
09:54:50,75u,emailservice-66944ff59-txwj8,11,58
09:54:50,75u,frontend-7bd6f45654-7bcq6,158,31
09:54:50,75u,frontend-7bd6f45654-7gwtd,129,46
09:54:50,75u,frontend-7bd6f45654-xm79g,192,29
09:54:50,75u,paymentservice-9bfb7bf5-46sq4,5,80
09:54:50,75u,paymentservice-9bfb7bf5-pktv4,1,68
09:54:50,75u,paymentservice-9bfb7bf5-snj4k,10,125
09:54:50,75u,productcatalogservice-65bbf699df-8zzd2,125,42
09:54:50,75u,productcatalogservice-65bbf699df-qmltb,1,19
09:54:50,75u,productcatalogservice-65bbf699df-rh24h,82,22
09:54:50,75u,recommendationservice-7444754ff5-b7pgl,200,81
09:54:50,75u,recommendationservice-7444754ff5-hsxb8,2,51
09:54:50,75u,recommendationservice-7444754ff5-xm2x5,174,55
09:54:50,75u,redis-cart-c8ff86559-jrlvk,11,36
09:54:50,75u,shippingservice-f956b6d9f-2g46p,24,31
09:54:50,75u,shippingservice-f956b6d9f-4kzvq,6,16
09:54:50,75u,shippingservice-f956b6d9f-nmnfn,4,16
09:55:00,75u,adservice-574bff445c-grt9z,2,175
09:55:00,75u,adservice-574bff445c-h47zv,1,178
09:55:00,75u,adservice-574bff445c-wppcl,86,279
09:55:00,75u,cartservice-7c84fdfb6-hsn24,1,114
09:55:00,75u,cartservice-7c84fdfb6-s4cp2,161,176
09:55:00,75u,cartservice-7c84fdfb6-sf94w,10,139
09:55:00,75u,checkoutservice-5b6d96c9b7-cfmrc,7,35
09:55:00,75u,checkoutservice-5b6d96c9b7-h4wfv,24,20
09:55:00,75u,checkoutservice-5b6d96c9b7-jdqn7,16,22
09:55:00,75u,currencyservice-7c8fc8fc9c-dlzht,101,125
09:55:00,75u,currencyservice-7c8fc8fc9c-mvsgf,1,96
09:55:00,75u,currencyservice-7c8fc8fc9c-wqrfs,199,124
09:55:00,75u,emailservice-66944ff59-478c4,2,56
09:55:00,75u,emailservice-66944ff59-4fvm9,11,94
09:55:00,75u,emailservice-66944ff59-txwj8,11,58
09:55:00,75u,frontend-7bd6f45654-7bcq6,158,31
09:55:00,75u,frontend-7bd6f45654-7gwtd,129,46
09:55:00,75u,frontend-7bd6f45654-xm79g,192,29
09:55:00,75u,paymentservice-9bfb7bf5-46sq4,5,80
09:55:00,75u,paymentservice-9bfb7bf5-pktv4,1,68
09:55:00,75u,paymentservice-9bfb7bf5-snj4k,10,125
