timestamp,load_label,pod,cpu_m,ram_mi
10:14:06,25u,frontend-7bd6f45654-kpk99,123,23
10:14:06,25u,frontend-7bd6f45654-zl99v,109,23
10:14:06,25u,paymentservice-9bfb7bf5-gfxs2,9,125
10:14:06,25u,paymentservice-9bfb7bf5-s8hj7,6,69
10:14:06,25u,paymentservice-9bfb7bf5-t6d8q,2,76
10:14:06,25u,productcatalogservice-65bbf699df-cv7w7,2,18
10:14:06,25u,productcatalogservice-65bbf699df-jvkg4,51,21
10:14:06,25u,productcatalogservice-65bbf699df-vsc98,114,44
10:14:06,25u,recommendationservice-7444754ff5-9t2qj,78,54
10:14:06,25u,recommendationservice-7444754ff5-fthxq,163,81
10:14:06,25u,recommendationservice-7444754ff5-sg55v,3,51
10:14:06,25u,redis-cart-c8ff86559-lhjtw,10,36
10:14:06,25u,shippingservice-f956b6d9f-cdqmk,11,17
10:14:06,25u,shippingservice-f956b6d9f-scpqb,1,15
10:14:06,25u,shippingservice-f956b6d9f-z5rrl,15,33
10:14:16,25u,adservice-574bff445c-dq4dw,55,280
10:14:16,25u,adservice-574bff445c-jc7m4,4,149
10:14:16,25u,adservice-574bff445c-tbr78,4,158
10:14:16,25u,cartservice-765b6959c9-bcmfz,118,159
10:14:16,25u,cartservice-765b6959c9-n6fwn,32,95
10:14:16,25u,cartservice-765b6959c9-qnq65,30,97
10:14:16,25u,checkoutservice-5b6d96c9b7-6fth9,7,19
10:14:16,25u,checkoutservice-5b6d96c9b7-9bqv8,19,37
10:14:16,25u,checkoutservice-5b6d96c9b7-j6swl,1,15
10:14:16,25u,currencyservice-7c8fc8fc9c-9dtdc,130,113
10:14:16,25u,currencyservice-7c8fc8fc9c-fknl8,133,106
10:14:16,25u,currencyservice-7c8fc8fc9c-vt2gd,1,78
10:14:16,25u,emailservice-66944ff59-8jhrl,3,56
10:14:16,25u,emailservice-66944ff59-xd6ch,13,57
10:14:16,25u,emailservice-66944ff59-xhss4,2,56
10:14:16,25u,frontend-7bd6f45654-8lrp5,145,51
10:14:16,25u,frontend-7bd6f45654-kpk99,110,23
10:14:16,25u,frontend-7bd6f45654-zl99v,95,23
10:14:16,25u,paymentservice-9bfb7bf5-gfxs2,7,125
10:14:16,25u,paymentservice-9bfb7bf5-s8hj7,6,69
10:14:16,25u,paymentservice-9bfb7bf5-t6d8q,2,76
10:14:16,25u,productcatalogservice-65bbf699df-cv7w7,3,18
10:14:16,25u,productcatalogservice-65bbf699df-jvkg4,46,21
10:14:16,25u,productcatalogservice-65bbf699df-vsc98,106,43
10:14:16,25u,recommendationservice-7444754ff5-9t2qj,75,54
10:14:16,25u,recommendationservice-7444754ff5-fthxq,147,81
10:14:16,25u,recommendationservice-7444754ff5-sg55v,3,51
10:14:16,25u,redis-cart-c8ff86559-lhjtw,9,36
10:14:16,25u,shippingservice-f956b6d9f-cdqmk,11,16
10:14:16,25u,shippingservice-f956b6d9f-scpqb,1,15
10:14:16,25u,shippingservice-f956b6d9f-z5rrl,13,33
10:14:26,25u,adservice-574bff445c-dq4dw,55,280
10:14:26,25u,adservice-574bff445c-jc7m4,4,149
10:14:26,25u,adservice-574bff445c-tbr78,4,158
10:14:26,25u,cartservice-765b6959c9-bcmfz,118,159
10:14:26,25u,cartservice-765b6959c9-n6fwn,32,95
10:14:26,25u,cartservice-765b6959c9-qnq65,30,97
10:14:26,25u,checkoutservice-5b6d96c9b7-6fth9,7,19
10:14:26,25u,checkoutservice-5b6d96c9b7-9bqv8,19,37
10:14:26,25u,checkoutservice-5b6d96c9b7-j6swl,1,15
10:14:26,25u,currencyservice-7c8fc8fc9c-9dtdc,130,113
10:14:26,25u,currencyservice-7c8fc8fc9c-fknl8,133,106
10:14:26,25u,currencyservice-7c8fc8fc9c-vt2gd,1,78
10:14:26,25u,emailservice-66944ff59-8jhrl,3,56
10:14:26,25u,emailservice-66944ff59-xd6ch,13,57
10:14:26,25u,emailservice-66944ff59-xhss4,2,56
10:14:26,25u,frontend-7bd6f45654-8lrp5,145,51
10:14:26,25u,frontend-7bd6f45654-kpk99,110,23
10:14:26,25u,frontend-7bd6f45654-zl99v,95,23
10:14:26,25u,paymentservice-9bfb7bf5-gfxs2,7,125
10:14:26,25u,paymentservice-9bfb7bf5-s8hj7,6,69
10:14:26,25u,paymentservice-9bfb7bf5-t6d8q,2,76
10:14:26,25u,productcatalogservice-65bbf699df-cv7w7,3,18
10:14:26,25u,productcatalogservice-65bbf699df-jvkg4,46,21
10:14:26,25u,productcatalogservice-65bbf699df-vsc98,106,43
10:14:26,25u,recommendationservice-7444754ff5-9t2qj,75,54
10:14:26,25u,recommendationservice-7444754ff5-fthxq,147,81
10:14:26,25u,recommendationservice-7444754ff5-sg55v,3,51
10:14:26,25u,redis-cart-c8ff86559-lhjtw,9,36
10:14:26,25u,shippingservice-f956b6d9f-cdqmk,11,16
10:14:26,25u,shippingservice-f956b6d9f-scpqb,1,15
10:14:26,25u,shippingservice-f956b6d9f-z5rrl,13,33
10:14:37,25u,adservice-574bff445c-dq4dw,11,280
10:14:37,25u,adservice-574bff445c-jc7m4,7,150
10:14:37,25u,adservice-574bff445c-tbr78,7,159
10:14:37,25u,cartservice-765b6959c9-bcmfz,31,161
10:14:37,25u,cartservice-765b6959c9-n6fwn,9,98
10:14:37,25u,cartservice-765b6959c9-qnq65,9,100
10:14:37,25u,checkoutservice-5b6d96c9b7-6fth9,2,19
10:14:37,25u,checkoutservice-5b6d96c9b7-9bqv8,3,37
10:14:37,25u,checkoutservice-5b6d96c9b7-j6swl,1,15
10:14:37,25u,currencyservice-7c8fc8fc9c-9dtdc,24,115
10:14:37,25u,currencyservice-7c8fc8fc9c-fknl8,25,105
10:14:37,25u,currencyservice-7c8fc8fc9c-vt2gd,2,78
10:14:37,25u,emailservice-66944ff59-8jhrl,3,56
10:14:37,25u,emailservice-66944ff59-xd6ch,5,57
10:14:37,25u,emailservice-66944ff59-xhss4,4,56
10:14:37,25u,frontend-7bd6f45654-8lrp5,26,50
10:14:37,25u,frontend-7bd6f45654-kpk99,18,23
10:14:37,25u,frontend-7bd6f45654-zl99v,17,23
10:14:37,25u,paymentservice-9bfb7bf5-gfxs2,2,125
10:14:37,25u,paymentservice-9bfb7bf5-s8hj7,2,69
10:14:37,25u,paymentservice-9bfb7bf5-t6d8q,2,76
10:14:37,25u,productcatalogservice-65bbf699df-cv7w7,1,18
10:14:37,25u,productcatalogservice-65bbf699df-jvkg4,8,21
10:14:37,25u,productcatalogservice-65bbf699df-vsc98,18,43
10:14:37,25u,recommendationservice-7444754ff5-9t2qj,17,54
10:14:37,25u,recommendationservice-7444754ff5-fthxq,28,81
10:14:37,25u,recommendationservice-7444754ff5-sg55v,4,51
10:14:37,25u,redis-cart-c8ff86559-lhjtw,5,36
10:14:37,25u,shippingservice-f956b6d9f-cdqmk,2,16
10:14:37,25u,shippingservice-f956b6d9f-scpqb,1,15
10:14:37,25u,shippingservice-f956b6d9f-z5rrl,3,33
10:14:47,25u,adservice-574bff445c-dq4dw,1,280
10:14:47,25u,adservice-574bff445c-jc7m4,6,152
10:14:47,25u,adservice-574bff445c-tbr78,5,159
10:14:47,25u,cartservice-765b6959c9-bcmfz,2,161
10:14:47,25u,cartservice-765b6959c9-n6fwn,3,98
10:14:47,25u,cartservice-765b6959c9-qnq65,3,100
10:14:47,25u,checkoutservice-5b6d96c9b7-6fth9,1,19
10:14:47,25u,checkoutservice-5b6d96c9b7-9bqv8,1,37
10:14:47,25u,checkoutservice-5b6d96c9b7-j6swl,1,15
10:14:47,25u,currencyservice-7c8fc8fc9c-9dtdc,1,115
10:14:47,25u,currencyservice-7c8fc8fc9c-fknl8,2,105
10:14:47,25u,currencyservice-7c8fc8fc9c-vt2gd,3,78
10:14:47,25u,emailservice-66944ff59-8jhrl,4,56
10:14:47,25u,emailservice-66944ff59-xd6ch,4,57
10:14:47,25u,emailservice-66944ff59-xhss4,4,56
10:14:47,25u,frontend-7bd6f45654-8lrp5,1,50
10:14:47,25u,frontend-7bd6f45654-kpk99,1,23
10:14:47,25u,frontend-7bd6f45654-zl99v,1,23
10:14:47,25u,paymentservice-9bfb7bf5-gfxs2,1,125
10:14:47,25u,paymentservice-9bfb7bf5-s8hj7,4,69
10:14:47,25u,paymentservice-9bfb7bf5-t6d8q,3,76
10:14:47,25u,productcatalogservice-65bbf699df-cv7w7,1,18
10:14:47,25u,productcatalogservice-65bbf699df-jvkg4,1,21
10:14:47,25u,productcatalogservice-65bbf699df-vsc98,1,44
10:14:47,25u,recommendationservice-7444754ff5-9t2qj,4,54
10:14:47,25u,recommendationservice-7444754ff5-fthxq,4,81
10:14:47,25u,recommendationservice-7444754ff5-sg55v,4,51
10:14:47,25u,redis-cart-c8ff86559-lhjtw,3,36
10:14:47,25u,shippingservice-f956b6d9f-cdqmk,1,16
10:14:47,25u,shippingservice-f956b6d9f-scpqb,3,15
10:14:47,25u,shippingservice-f956b6d9f-z5rrl,1,33
10:14:57,25u,adservice-574bff445c-dq4dw,1,280
10:14:57,25u,adservice-574bff445c-jc7m4,6,152
10:14:57,25u,adservice-574bff445c-tbr78,5,159
10:14:57,25u,cartservice-765b6959c9-bcmfz,2,161
10:14:57,25u,cartservice-765b6959c9-n6fwn,3,98
10:14:57,25u,cartservice-765b6959c9-qnq65,3,100
10:14:57,25u,checkoutservice-5b6d96c9b7-6fth9,1,19
10:14:57,25u,checkoutservice-5b6d96c9b7-9bqv8,1,37
10:14:57,25u,checkoutservice-5b6d96c9b7-j6swl,1,15
10:14:57,25u,currencyservice-7c8fc8fc9c-9dtdc,1,115
10:14:57,25u,currencyservice-7c8fc8fc9c-fknl8,2,105
10:14:57,25u,currencyservice-7c8fc8fc9c-vt2gd,3,78
10:14:57,25u,emailservice-66944ff59-8jhrl,4,56
10:14:57,25u,emailservice-66944ff59-xd6ch,4,57
10:14:57,25u,emailservice-66944ff59-xhss4,4,56
10:14:57,25u,frontend-7bd6f45654-8lrp5,1,50
10:14:57,25u,frontend-7bd6f45654-kpk99,1,23
10:14:57,25u,frontend-7bd6f45654-zl99v,1,23
10:14:57,25u,paymentservice-9bfb7bf5-gfxs2,1,125
10:14:57,25u,paymentservice-9bfb7bf5-s8hj7,4,69
10:14:57,25u,paymentservice-9bfb7bf5-t6d8q,3,76
10:14:57,25u,productcatalogservice-65bbf699df-cv7w7,1,18
10:14:57,25u,productcatalogservice-65bbf699df-jvkg4,1,21
10:14:57,25u,productcatalogservice-65bbf699df-vsc98,1,44
10:14:57,25u,recommendationservice-7444754ff5-9t2qj,4,54
10:14:57,25u,recommendationservice-7444754ff5-fthxq,4,81
10:14:57,25u,recommendationservice-7444754ff5-sg55v,4,51
10:14:57,25u,redis-cart-c8ff86559-lhjtw,3,36
10:14:57,25u,shippingservice-f956b6d9f-cdqmk,1,16
10:14:57,25u,shippingservice-f956b6d9f-scpqb,3,15
10:14:57,25u,shippingservice-f956b6d9f-z5rrl,1,33
10:15:07,25u,adservice-574bff445c-dq4dw,1,280
10:15:07,25u,adservice-574bff445c-jc7m4,5,152
10:15:07,25u,adservice-574bff445c-tbr78,6,161
10:15:07,25u,cartservice-765b6959c9-bcmfz,4,161
10:15:07,25u,cartservice-765b6959c9-n6fwn,2,99
10:15:07,25u,cartservice-765b6959c9-qnq65,3,100
10:15:07,25u,checkoutservice-5b6d96c9b7-6fth9,1,19
10:15:07,25u,checkoutservice-5b6d96c9b7-9bqv8,1,37
10:15:07,25u,checkoutservice-5b6d96c9b7-j6swl,1,15
10:15:07,25u,currencyservice-7c8fc8fc9c-9dtdc,2,115
10:15:07,25u,currencyservice-7c8fc8fc9c-fknl8,1,105
10:15:07,25u,currencyservice-7c8fc8fc9c-vt2gd,2,78
10:15:07,25u,emailservice-66944ff59-8jhrl,4,56
10:15:07,25u,emailservice-66944ff59-xd6ch,4,57
10:15:07,25u,emailservice-66944ff59-xhss4,3,56
10:15:07,25u,frontend-7bd6f45654-8lrp5,1,50
10:15:07,25u,frontend-7bd6f45654-kpk99,1,23
10:15:07,25u,frontend-7bd6f45654-zl99v,1,23
10:15:07,25u,paymentservice-9bfb7bf5-gfxs2,1,125
10:15:07,25u,paymentservice-9bfb7bf5-s8hj7,2,69
10:15:07,25u,paymentservice-9bfb7bf5-t6d8q,2,76
10:15:07,25u,productcatalogservice-65bbf699df-cv7w7,1,18
10:15:07,25u,productcatalogservice-65bbf699df-jvkg4,1,21
10:15:07,25u,productcatalogservice-65bbf699df-vsc98,1,44
10:15:07,25u,recommendationservice-7444754ff5-9t2qj,4,54
10:15:07,25u,recommendationservice-7444754ff5-fthxq,6,81
10:15:07,25u,recommendationservice-7444754ff5-sg55v,4,51
10:15:07,25u,redis-cart-c8ff86559-lhjtw,3,36
10:15:07,25u,shippingservice-f956b6d9f-cdqmk,1,16
10:15:07,25u,shippingservice-f956b6d9f-scpqb,1,15
10:15:07,25u,shippingservice-f956b6d9f-z5rrl,1,33
10:15:17,50u,adservice-574bff445c-dq4dw,1,280
10:15:17,50u,adservice-574bff445c-jc7m4,6,152
10:15:17,50u,adservice-574bff445c-tbr78,6,161
10:15:17,50u,cartservice-765b6959c9-bcmfz,3,161
10:15:17,50u,cartservice-765b6959c9-n6fwn,3,99
10:15:17,50u,cartservice-765b6959c9-qnq65,3,100
10:15:17,50u,checkoutservice-5b6d96c9b7-6fth9,1,19
10:15:17,50u,checkoutservice-5b6d96c9b7-9bqv8,1,38
10:15:17,50u,checkoutservice-5b6d96c9b7-j6swl,1,15
10:15:17,50u,currencyservice-7c8fc8fc9c-9dtdc,1,115
10:15:17,50u,currencyservice-7c8fc8fc9c-fknl8,2,105
10:15:17,50u,currencyservice-7c8fc8fc9c-vt2gd,6,77
10:15:17,50u,emailservice-66944ff59-8jhrl,4,56
10:15:17,50u,emailservice-66944ff59-xd6ch,4,57
10:15:17,50u,emailservice-66944ff59-xhss4,3,56
10:15:17,50u,frontend-7bd6f45654-8lrp5,1,50
10:15:17,50u,frontend-7bd6f45654-kpk99,1,23
10:15:17,50u,frontend-7bd6f45654-zl99v,1,23
10:15:17,50u,paymentservice-9bfb7bf5-gfxs2,1,125
10:15:17,50u,paymentservice-9bfb7bf5-s8hj7,3,69
10:15:17,50u,paymentservice-9bfb7bf5-t6d8q,2,76
10:15:17,50u,productcatalogservice-65bbf699df-cv7w7,1,18
10:15:17,50u,productcatalogservice-65bbf699df-jvkg4,1,21
10:15:17,50u,productcatalogservice-65bbf699df-vsc98,1,44
10:15:17,50u,recommendationservice-7444754ff5-9t2qj,4,54
10:15:17,50u,recommendationservice-7444754ff5-fthxq,4,81
10:15:17,50u,recommendationservice-7444754ff5-sg55v,4,51
10:15:17,50u,redis-cart-c8ff86559-lhjtw,3,36
10:15:17,50u,shippingservice-f956b6d9f-cdqmk,1,16
10:15:17,50u,shippingservice-f956b6d9f-scpqb,1,15
10:15:17,50u,shippingservice-f956b6d9f-z5rrl,1,33
10:15:28,50u,adservice-574bff445c-dq4dw,1,280
10:15:28,50u,adservice-574bff445c-jc7m4,6,152
10:15:28,50u,adservice-574bff445c-tbr78,6,161
10:15:28,50u,cartservice-765b6959c9-bcmfz,3,161
10:15:28,50u,cartservice-765b6959c9-n6fwn,3,99
10:15:28,50u,cartservice-765b6959c9-qnq65,3,100
10:15:28,50u,checkoutservice-5b6d96c9b7-6fth9,1,19
10:15:28,50u,checkoutservice-5b6d96c9b7-9bqv8,1,38
10:15:28,50u,checkoutservice-5b6d96c9b7-j6swl,1,15
10:15:28,50u,currencyservice-7c8fc8fc9c-9dtdc,1,115
10:15:28,50u,currencyservice-7c8fc8fc9c-fknl8,2,105
10:15:28,50u,currencyservice-7c8fc8fc9c-vt2gd,6,77
10:15:28,50u,emailservice-66944ff59-8jhrl,4,56
10:15:28,50u,emailservice-66944ff59-xd6ch,4,57
10:15:28,50u,emailservice-66944ff59-xhss4,3,56
10:15:28,50u,frontend-7bd6f45654-8lrp5,1,50
10:15:28,50u,frontend-7bd6f45654-kpk99,1,23
10:15:28,50u,frontend-7bd6f45654-zl99v,1,23
10:15:28,50u,paymentservice-9bfb7bf5-gfxs2,1,125
10:15:28,50u,paymentservice-9bfb7bf5-s8hj7,3,69
10:15:28,50u,paymentservice-9bfb7bf5-t6d8q,2,76
10:15:28,50u,productcatalogservice-65bbf699df-cv7w7,1,18
10:15:28,50u,productcatalogservice-65bbf699df-jvkg4,1,21
10:15:28,50u,productcatalogservice-65bbf699df-vsc98,1,44
10:15:28,50u,recommendationservice-7444754ff5-9t2qj,4,54
10:15:28,50u,recommendationservice-7444754ff5-fthxq,4,81
10:15:28,50u,recommendationservice-7444754ff5-sg55v,4,51
10:15:28,50u,redis-cart-c8ff86559-lhjtw,3,36
10:15:28,50u,shippingservice-f956b6d9f-cdqmk,1,16
10:15:28,50u,shippingservice-f956b6d9f-scpqb,1,15
10:15:28,50u,shippingservice-f956b6d9f-z5rrl,1,33
10:15:38,50u,adservice-574bff445c-dq4dw,21,280
10:15:38,50u,adservice-574bff445c-jc7m4,5,153
10:15:38,50u,adservice-574bff445c-tbr78,5,162
10:15:38,50u,cartservice-765b6959c9-bcmfz,46,160
10:15:38,50u,cartservice-765b6959c9-n6fwn,3,99
10:15:38,50u,cartservice-765b6959c9-qnq65,4,100
10:15:38,50u,checkoutservice-5b6d96c9b7-6fth9,4,19
10:15:38,50u,checkoutservice-5b6d96c9b7-9bqv8,3,38
10:15:38,50u,checkoutservice-5b6d96c9b7-j6swl,1,15
10:15:38,50u,currencyservice-7c8fc8fc9c-9dtdc,30,116
10:15:38,50u,currencyservice-7c8fc8fc9c-fknl8,52,105
10:15:38,50u,currencyservice-7c8fc8fc9c-vt2gd,3,78
10:15:38,50u,emailservice-66944ff59-8jhrl,4,56
10:15:38,50u,emailservice-66944ff59-xd6ch,6,57
10:15:38,50u,emailservice-66944ff59-xhss4,3,56
10:15:38,50u,frontend-7bd6f45654-8lrp5,33,51
10:15:38,50u,frontend-7bd6f45654-kpk99,23,23
10:15:38,50u,frontend-7bd6f45654-zl99v,55,23
10:15:38,50u,paymentservice-9bfb7bf5-gfxs2,3,125
10:15:38,50u,paymentservice-9bfb7bf5-s8hj7,10,69
10:15:38,50u,paymentservice-9bfb7bf5-t6d8q,2,76
10:15:38,50u,productcatalogservice-65bbf699df-cv7w7,2,18
10:15:38,50u,productcatalogservice-65bbf699df-jvkg4,25,21
10:15:38,50u,productcatalogservice-65bbf699df-vsc98,26,43
10:15:38,50u,recommendationservice-7444754ff5-9t2qj,17,54
10:15:38,50u,recommendationservice-7444754ff5-fthxq,56,81
10:15:38,50u,recommendationservice-7444754ff5-sg55v,4,51
10:15:38,50u,redis-cart-c8ff86559-lhjtw,6,36
10:15:38,50u,shippingservice-f956b6d9f-cdqmk,4,16
10:15:38,50u,shippingservice-f956b6d9f-scpqb,1,15
10:15:38,50u,shippingservice-f956b6d9f-z5rrl,4,33
10:15:48,50u,adservice-574bff445c-dq4dw,73,281
10:15:48,50u,adservice-574bff445c-jc7m4,5,153
10:15:48,50u,adservice-574bff445c-tbr78,6,162
10:15:48,50u,cartservice-765b6959c9-bcmfz,157,160
10:15:48,50u,cartservice-765b6959c9-n6fwn,3,99
10:15:48,50u,cartservice-765b6959c9-qnq65,2,101
10:15:48,50u,checkoutservice-5b6d96c9b7-6fth9,11,19
10:15:48,50u,checkoutservice-5b6d96c9b7-9bqv8,21,37
10:15:48,50u,checkoutservice-5b6d96c9b7-j6swl,1,15
10:15:48,50u,currencyservice-7c8fc8fc9c-9dtdc,127,115
10:15:48,50u,currencyservice-7c8fc8fc9c-fknl8,184,105
10:15:48,50u,currencyservice-7c8fc8fc9c-vt2gd,2,78
10:15:48,50u,emailservice-66944ff59-8jhrl,3,56
10:15:48,50u,emailservice-66944ff59-xd6ch,16,57
10:15:48,50u,emailservice-66944ff59-xhss4,3,56
10:15:48,50u,frontend-7bd6f45654-8lrp5,126,51
10:15:48,50u,frontend-7bd6f45654-kpk99,150,24
10:15:48,50u,frontend-7bd6f45654-zl99v,159,26
10:15:48,50u,paymentservice-9bfb7bf5-gfxs2,9,125
10:15:48,50u,paymentservice-9bfb7bf5-s8hj7,6,70
10:15:48,50u,paymentservice-9bfb7bf5-t6d8q,2,76
10:15:48,50u,productcatalogservice-65bbf699df-cv7w7,4,18
10:15:48,50u,productcatalogservice-65bbf699df-jvkg4,79,21
10:15:48,50u,productcatalogservice-65bbf699df-vsc98,116,44
10:15:48,50u,recommendationservice-7444754ff5-9t2qj,110,54
10:15:48,50u,recommendationservice-7444754ff5-fthxq,189,81
10:15:48,50u,recommendationservice-7444754ff5-sg55v,3,51
10:15:48,50u,redis-cart-c8ff86559-lhjtw,11,36
10:15:48,50u,shippingservice-f956b6d9f-cdqmk,14,16
10:15:48,50u,shippingservice-f956b6d9f-scpqb,1,15
10:15:48,50u,shippingservice-f956b6d9f-z5rrl,13,33
10:15:58,50u,adservice-574bff445c-dq4dw,46,281
10:15:58,50u,adservice-574bff445c-jc7m4,5,153
10:15:58,50u,adservice-574bff445c-tbr78,4,162
10:15:58,50u,cartservice-765b6959c9-bcmfz,98,160
10:15:58,50u,cartservice-765b6959c9-n6fwn,3,99
10:15:58,50u,cartservice-765b6959c9-qnq65,2,101
10:15:58,50u,checkoutservice-5b6d96c9b7-6fth9,9,19
10:15:58,50u,checkoutservice-5b6d96c9b7-9bqv8,14,37
10:15:58,50u,checkoutservice-5b6d96c9b7-j6swl,1,15
10:15:58,50u,currencyservice-7c8fc8fc9c-9dtdc,77,116
10:15:58,50u,currencyservice-7c8fc8fc9c-fknl8,120,106
10:15:58,50u,currencyservice-7c8fc8fc9c-vt2gd,2,78
10:15:58,50u,emailservice-66944ff59-8jhrl,3,56
10:15:58,50u,emailservice-66944ff59-xd6ch,12,57
10:15:58,50u,emailservice-66944ff59-xhss4,4,56
10:15:58,50u,frontend-7bd6f45654-8lrp5,73,51
10:15:58,50u,frontend-7bd6f45654-kpk99,111,24
10:15:58,50u,frontend-7bd6f45654-zl99v,77,25
10:15:58,50u,paymentservice-9bfb7bf5-gfxs2,6,125
10:15:58,50u,paymentservice-9bfb7bf5-s8hj7,8,70
10:15:58,50u,paymentservice-9bfb7bf5-t6d8q,2,76
10:15:58,50u,productcatalogservice-65bbf699df-cv7w7,2,18
10:15:58,50u,productcatalogservice-65bbf699df-jvkg4,40,21
10:15:58,50u,productcatalogservice-65bbf699df-vsc98,75,44
10:15:58,50u,recommendationservice-7444754ff5-9t2qj,83,54
10:15:58,50u,recommendationservice-7444754ff5-fthxq,102,81
10:15:58,50u,recommendationservice-7444754ff5-sg55v,3,51
10:15:58,50u,redis-cart-c8ff86559-lhjtw,8,36
10:15:58,50u,shippingservice-f956b6d9f-cdqmk,9,16
10:15:58,50u,shippingservice-f956b6d9f-scpqb,1,15
10:15:58,50u,shippingservice-f956b6d9f-z5rrl,8,33
10:16:08,50u,adservice-574bff445c-dq4dw,46,281
10:16:08,50u,adservice-574bff445c-jc7m4,5,153
10:16:08,50u,adservice-574bff445c-tbr78,4,162
10:16:08,50u,cartservice-765b6959c9-bcmfz,98,160
10:16:08,50u,cartservice-765b6959c9-n6fwn,3,99
10:16:08,50u,cartservice-765b6959c9-qnq65,2,101
10:16:08,50u,checkoutservice-5b6d96c9b7-6fth9,9,19
10:16:08,50u,checkoutservice-5b6d96c9b7-9bqv8,14,37
10:16:08,50u,checkoutservice-5b6d96c9b7-j6swl,1,15
10:16:08,50u,currencyservice-7c8fc8fc9c-9dtdc,77,116
10:16:08,50u,currencyservice-7c8fc8fc9c-fknl8,120,106
10:16:08,50u,currencyservice-7c8fc8fc9c-vt2gd,2,78
10:16:08,50u,emailservice-66944ff59-8jhrl,3,56
10:16:08,50u,emailservice-66944ff59-xd6ch,12,57
10:16:08,50u,emailservice-66944ff59-xhss4,4,56
10:16:08,50u,frontend-7bd6f45654-8lrp5,73,51
10:16:08,50u,frontend-7bd6f45654-kpk99,111,24
10:16:08,50u,frontend-7bd6f45654-zl99v,77,25
10:16:08,50u,paymentservice-9bfb7bf5-gfxs2,6,125
10:16:08,50u,paymentservice-9bfb7bf5-s8hj7,8,70
10:16:08,50u,paymentservice-9bfb7bf5-t6d8q,2,76
10:16:08,50u,productcatalogservice-65bbf699df-cv7w7,2,18
10:16:08,50u,productcatalogservice-65bbf699df-jvkg4,40,21
10:16:08,50u,productcatalogservice-65bbf699df-vsc98,75,44
10:16:08,50u,recommendationservice-7444754ff5-9t2qj,83,54
10:16:08,50u,recommendationservice-7444754ff5-fthxq,102,81
10:16:08,50u,recommendationservice-7444754ff5-sg55v,3,51
10:16:08,50u,redis-cart-c8ff86559-lhjtw,8,36
10:16:08,50u,shippingservice-f956b6d9f-cdqmk,9,16
10:16:08,50u,shippingservice-f956b6d9f-scpqb,1,15
10:16:08,50u,shippingservice-f956b6d9f-z5rrl,8,33
10:16:19,50u,adservice-574bff445c-dq4dw,68,281
10:16:19,50u,adservice-574bff445c-jc7m4,6,155
10:16:19,50u,adservice-574bff445c-tbr78,6,162
10:16:19,50u,cartservice-765b6959c9-bcmfz,157,160
10:16:19,50u,cartservice-765b6959c9-n6fwn,2,99
10:16:19,50u,cartservice-765b6959c9-qnq65,3,101
10:16:19,50u,checkoutservice-5b6d96c9b7-6fth9,9,19
10:16:19,50u,checkoutservice-5b6d96c9b7-9bqv8,23,37
10:16:19,50u,checkoutservice-5b6d96c9b7-j6swl,1,15
10:16:19,50u,currencyservice-7c8fc8fc9c-9dtdc,156,118
10:16:19,50u,currencyservice-7c8fc8fc9c-fknl8,173,108
10:16:19,50u,currencyservice-7c8fc8fc9c-vt2gd,2,78
10:16:19,50u,emailservice-66944ff59-8jhrl,3,56
10:16:19,50u,emailservice-66944ff59-xd6ch,16,57
10:16:19,50u,emailservice-66944ff59-xhss4,3,56
10:16:19,50u,frontend-7bd6f45654-8lrp5,161,51
10:16:19,50u,frontend-7bd6f45654-kpk99,152,24
10:16:19,50u,frontend-7bd6f45654-zl99v,115,26
10:16:19,50u,paymentservice-9bfb7bf5-gfxs2,9,125
10:16:19,50u,paymentservice-9bfb7bf5-s8hj7,6,70
10:16:19,50u,paymentservice-9bfb7bf5-t6d8q,2,76
10:16:19,50u,productcatalogservice-65bbf699df-cv7w7,3,18
10:16:19,50u,productcatalogservice-65bbf699df-jvkg4,57,21
10:16:19,50u,productcatalogservice-65bbf699df-vsc98,126,44
10:16:19,50u,recommendationservice-7444754ff5-9t2qj,104,54
10:16:19,50u,recommendationservice-7444754ff5-fthxq,178,81
10:16:19,50u,recommendationservice-7444754ff5-sg55v,3,51
10:16:19,50u,redis-cart-c8ff86559-lhjtw,12,36
10:16:19,50u,shippingservice-f956b6d9f-cdqmk,13,16
10:16:19,50u,shippingservice-f956b6d9f-scpqb,1,15
10:16:19,50u,shippingservice-f956b6d9f-z5rrl,15,33
10:16:29,50u,adservice-574bff445c-dq4dw,79,281
10:16:29,50u,adservice-574bff445c-jc7m4,2,155
10:16:29,50u,adservice-574bff445c-tbr78,2,162
10:16:29,50u,cartservice-765b6959c9-bcmfz,178,160
10:16:29,50u,cartservice-765b6959c9-n6fwn,3,101
10:16:29,50u,cartservice-765b6959c9-qnq65,3,101
10:16:29,50u,checkoutservice-5b6d96c9b7-6fth9,11,19
10:16:29,50u,checkoutservice-5b6d96c9b7-9bqv8,27,37
10:16:29,50u,checkoutservice-5b6d96c9b7-j6swl,1,15
10:16:29,50u,currencyservice-7c8fc8fc9c-9dtdc,169,120
10:16:29,50u,currencyservice-7c8fc8fc9c-fknl8,187,108
10:16:29,50u,currencyservice-7c8fc8fc9c-vt2gd,2,78
10:16:29,50u,emailservice-66944ff59-8jhrl,3,56
10:16:29,50u,emailservice-66944ff59-xd6ch,17,57
