timestamp,load_label,pod,cpu_m,ram_mi
10:21:46,200u,adservice-574bff445c-grt9z,17,245
10:21:46,200u,adservice-574bff445c-h47zv,15,245
10:21:46,200u,adservice-574bff445c-wppcl,16,280
10:21:46,200u,cartservice-7c84fdfb6-hsn24,37,151
10:21:46,200u,cartservice-7c84fdfb6-s4cp2,36,182
10:21:46,200u,cartservice-7c84fdfb6-sf94w,33,152
10:21:46,200u,checkoutservice-6f4dbd65bf-glltw,7,21
10:21:46,200u,checkoutservice-6f4dbd65bf-hkgzd,6,22
10:21:46,200u,checkoutservice-6f4dbd65bf-t2t2w,6,22
10:21:46,200u,currencyservice-7c8fc8fc9c-dlzht,86,113
10:21:46,200u,currencyservice-7c8fc8fc9c-mvsgf,87,126
10:21:46,200u,currencyservice-7c8fc8fc9c-wqrfs,87,126
10:21:46,200u,emailservice-66944ff59-478c4,6,57
10:21:46,200u,emailservice-66944ff59-4fvm9,6,94
10:21:46,200u,emailservice-66944ff59-txwj8,6,59
10:21:46,200u,envoy-grpc-lb-648f879c96-pdnt8,254,36
10:21:46,200u,frontend-56d4848657-2lw2w,89,30
10:21:46,200u,frontend-56d4848657-gf72x,117,31
10:21:46,200u,frontend-56d4848657-kc9nb,96,31
10:21:46,200u,paymentservice-9bfb7bf5-46sq4,3,85
10:21:46,200u,paymentservice-9bfb7bf5-pktv4,3,84
10:21:46,200u,paymentservice-9bfb7bf5-snj4k,4,112
10:21:46,200u,productcatalogservice-65bbf699df-8zzd2,51,43
10:21:46,200u,productcatalogservice-65bbf699df-qmltb,52,22
10:21:46,200u,productcatalogservice-65bbf699df-rh24h,51,22
10:21:46,200u,recommendationservice-7d7f9f7777-k667k,66,55
10:21:46,200u,recommendationservice-7d7f9f7777-k7s2c,59,55
10:21:46,200u,recommendationservice-7d7f9f7777-mrxwg,65,55
10:21:46,200u,redis-cart-c8ff86559-jrlvk,8,37
10:21:46,200u,shippingservice-f956b6d9f-2g46p,6,31
10:21:46,200u,shippingservice-f956b6d9f-4kzvq,6,19
10:21:46,200u,shippingservice-f956b6d9f-nmnfn,6,19
10:21:56,200u,adservice-574bff445c-grt9z,30,245
10:21:56,200u,adservice-574bff445c-h47zv,33,245
10:21:56,200u,adservice-574bff445c-wppcl,30,280
10:21:56,200u,cartservice-7c84fdfb6-hsn24,65,151
10:21:56,200u,cartservice-7c84fdfb6-s4cp2,68,182
10:21:56,200u,cartservice-7c84fdfb6-sf94w,68,151
10:21:56,200u,checkoutservice-6f4dbd65bf-glltw,15,21
10:21:56,200u,checkoutservice-6f4dbd65bf-hkgzd,18,22
10:21:56,200u,checkoutservice-6f4dbd65bf-t2t2w,17,22
10:21:56,200u,currencyservice-7c8fc8fc9c-dlzht,175,114
10:21:56,200u,currencyservice-7c8fc8fc9c-mvsgf,176,125
10:21:56,200u,currencyservice-7c8fc8fc9c-wqrfs,175,125
10:21:56,200u,emailservice-66944ff59-478c4,9,57
10:21:56,200u,emailservice-66944ff59-4fvm9,9,94
10:21:56,200u,emailservice-66944ff59-txwj8,9,59
10:21:56,200u,envoy-grpc-lb-648f879c96-pdnt8,478,36
10:21:56,200u,frontend-56d4848657-2lw2w,198,30
10:21:56,200u,frontend-56d4848657-gf72x,171,31
10:21:56,200u,frontend-56d4848657-kc9nb,182,32
10:21:56,200u,paymentservice-9bfb7bf5-46sq4,6,85
10:21:56,200u,paymentservice-9bfb7bf5-pktv4,6,84
10:21:56,200u,paymentservice-9bfb7bf5-snj4k,5,112
10:21:56,200u,productcatalogservice-65bbf699df-8zzd2,104,43
10:21:56,200u,productcatalogservice-65bbf699df-qmltb,103,22
10:21:56,200u,productcatalogservice-65bbf699df-rh24h,102,22
10:21:56,200u,recommendationservice-7d7f9f7777-k667k,133,55
10:21:56,200u,recommendationservice-7d7f9f7777-k7s2c,135,55
10:21:56,200u,recommendationservice-7d7f9f7777-mrxwg,145,55
10:21:56,200u,redis-cart-c8ff86559-jrlvk,14,37
10:21:56,200u,shippingservice-f956b6d9f-2g46p,12,32
10:21:56,200u,shippingservice-f956b6d9f-4kzvq,11,18
10:21:56,200u,shippingservice-f956b6d9f-nmnfn,11,18
10:22:06,200u,adservice-574bff445c-grt9z,38,245
10:22:06,200u,adservice-574bff445c-h47zv,40,245
10:22:06,200u,adservice-574bff445c-wppcl,41,280
10:22:06,200u,cartservice-7c84fdfb6-hsn24,89,151
10:22:06,200u,cartservice-7c84fdfb6-s4cp2,73,182
10:22:06,200u,cartservice-7c84fdfb6-sf94w,68,151
10:22:06,200u,checkoutservice-6f4dbd65bf-glltw,20,21
10:22:06,200u,checkoutservice-6f4dbd65bf-hkgzd,20,22
10:22:06,200u,checkoutservice-6f4dbd65bf-t2t2w,18,22
10:22:06,200u,currencyservice-7c8fc8fc9c-dlzht,197,115
10:22:06,200u,currencyservice-7c8fc8fc9c-mvsgf,198,126
10:22:06,200u,currencyservice-7c8fc8fc9c-wqrfs,197,124
10:22:06,200u,emailservice-66944ff59-478c4,10,57
10:22:06,200u,emailservice-66944ff59-4fvm9,9,94
10:22:06,200u,emailservice-66944ff59-txwj8,10,59
10:22:06,200u,envoy-grpc-lb-648f879c96-pdnt8,499,36
10:22:06,200u,frontend-56d4848657-2lw2w,199,31
10:22:06,200u,frontend-56d4848657-gf72x,189,31
10:22:06,200u,frontend-56d4848657-kc9nb,197,32
10:22:06,200u,paymentservice-9bfb7bf5-46sq4,7,85
10:22:06,200u,paymentservice-9bfb7bf5-pktv4,6,84
10:22:06,200u,paymentservice-9bfb7bf5-snj4k,6,112
10:22:06,200u,productcatalogservice-65bbf699df-8zzd2,112,43
10:22:06,200u,productcatalogservice-65bbf699df-qmltb,110,22
10:22:06,200u,productcatalogservice-65bbf699df-rh24h,112,22
10:22:06,200u,recommendationservice-7d7f9f7777-k667k,174,55
10:22:06,200u,recommendationservice-7d7f9f7777-k7s2c,172,55
10:22:06,200u,recommendationservice-7d7f9f7777-mrxwg,173,55
10:22:06,200u,redis-cart-c8ff86559-jrlvk,15,37
10:22:06,200u,shippingservice-f956b6d9f-2g46p,12,31
10:22:06,200u,shippingservice-f956b6d9f-4kzvq,13,18
10:22:06,200u,shippingservice-f956b6d9f-nmnfn,13,19
10:22:16,200u,adservice-574bff445c-grt9z,38,245
10:22:16,200u,adservice-574bff445c-h47zv,40,245
10:22:16,200u,adservice-574bff445c-wppcl,41,280
10:22:16,200u,cartservice-7c84fdfb6-hsn24,89,151
10:22:16,200u,cartservice-7c84fdfb6-s4cp2,73,182
10:22:16,200u,cartservice-7c84fdfb6-sf94w,68,151
10:22:16,200u,checkoutservice-6f4dbd65bf-glltw,20,21
10:22:16,200u,checkoutservice-6f4dbd65bf-hkgzd,20,22
10:22:16,200u,checkoutservice-6f4dbd65bf-t2t2w,18,22
10:22:16,200u,currencyservice-7c8fc8fc9c-dlzht,197,115
10:22:16,200u,currencyservice-7c8fc8fc9c-mvsgf,198,126
10:22:16,200u,currencyservice-7c8fc8fc9c-wqrfs,197,124
10:22:16,200u,emailservice-66944ff59-478c4,10,57
10:22:16,200u,emailservice-66944ff59-4fvm9,9,94
10:22:16,200u,emailservice-66944ff59-txwj8,10,59
10:22:16,200u,envoy-grpc-lb-648f879c96-pdnt8,499,36
10:22:16,200u,frontend-56d4848657-2lw2w,199,31
10:22:16,200u,frontend-56d4848657-gf72x,189,31
10:22:16,200u,frontend-56d4848657-kc9nb,197,32
10:22:16,200u,paymentservice-9bfb7bf5-46sq4,7,85
10:22:16,200u,paymentservice-9bfb7bf5-pktv4,6,84
10:22:16,200u,paymentservice-9bfb7bf5-snj4k,6,112
10:22:16,200u,productcatalogservice-65bbf699df-8zzd2,112,43
10:22:16,200u,productcatalogservice-65bbf699df-qmltb,110,22
10:22:16,200u,productcatalogservice-65bbf699df-rh24h,112,22
10:22:16,200u,recommendationservice-7d7f9f7777-k667k,174,55
10:22:16,200u,recommendationservice-7d7f9f7777-k7s2c,172,55
10:22:16,200u,recommendationservice-7d7f9f7777-mrxwg,173,55
10:22:16,200u,redis-cart-c8ff86559-jrlvk,15,37
10:22:16,200u,shippingservice-f956b6d9f-2g46p,12,31
10:22:16,200u,shippingservice-f956b6d9f-4kzvq,13,18
10:22:16,200u,shippingservice-f956b6d9f-nmnfn,13,19
10:22:26,200u,adservice-574bff445c-grt9z,43,246
10:22:26,200u,adservice-574bff445c-h47zv,49,245
10:22:26,200u,adservice-574bff445c-wppcl,44,280
10:22:26,200u,cartservice-7c84fdfb6-hsn24,103,151
10:22:26,200u,cartservice-7c84fdfb6-s4cp2,83,182
10:22:26,200u,cartservice-7c84fdfb6-sf94w,86,151
10:22:26,200u,checkoutservice-6f4dbd65bf-glltw,25,21
10:22:26,200u,checkoutservice-6f4dbd65bf-hkgzd,25,22
10:22:26,200u,checkoutservice-6f4dbd65bf-t2t2w,24,22
10:22:26,200u,currencyservice-7c8fc8fc9c-dlzht,200,115
10:22:26,200u,currencyservice-7c8fc8fc9c-mvsgf,200,126
10:22:26,200u,currencyservice-7c8fc8fc9c-wqrfs,199,126
10:22:26,200u,emailservice-66944ff59-478c4,11,57
10:22:26,200u,emailservice-66944ff59-4fvm9,12,94
10:22:26,200u,emailservice-66944ff59-txwj8,12,59
10:22:26,200u,envoy-grpc-lb-648f879c96-pdnt8,500,36
10:22:26,200u,frontend-56d4848657-2lw2w,198,31
10:22:26,200u,frontend-56d4848657-gf72x,193,32
10:22:26,200u,frontend-56d4848657-kc9nb,197,33
10:22:26,200u,paymentservice-9bfb7bf5-46sq4,8,85
10:22:26,200u,paymentservice-9bfb7bf5-pktv4,8,84
10:22:26,200u,paymentservice-9bfb7bf5-snj4k,6,112
10:22:26,200u,productcatalogservice-65bbf699df-8zzd2,115,43
10:22:26,200u,productcatalogservice-65bbf699df-qmltb,112,22
10:22:26,200u,productcatalogservice-65bbf699df-rh24h,116,22
10:22:26,200u,recommendationservice-7d7f9f7777-k667k,193,55
10:22:26,200u,recommendationservice-7d7f9f7777-k7s2c,195,55
10:22:26,200u,recommendationservice-7d7f9f7777-mrxwg,196,55
10:22:26,200u,redis-cart-c8ff86559-jrlvk,16,37
10:22:26,200u,shippingservice-f956b6d9f-2g46p,15,31
10:22:26,200u,shippingservice-f956b6d9f-4kzvq,15,19
10:22:26,200u,shippingservice-f956b6d9f-nmnfn,15,18
10:22:37,200u,adservice-574bff445c-grt9z,51,246
10:22:37,200u,adservice-574bff445c-h47zv,51,245
10:22:37,200u,adservice-574bff445c-wppcl,48,280
10:22:37,200u,cartservice-7c84fdfb6-hsn24,104,151
10:22:37,200u,cartservice-7c84fdfb6-s4cp2,92,182
10:22:37,200u,cartservice-7c84fdfb6-sf94w,85,151
10:22:37,200u,checkoutservice-6f4dbd65bf-glltw,29,21
10:22:37,200u,checkoutservice-6f4dbd65bf-hkgzd,27,22
10:22:37,200u,checkoutservice-6f4dbd65bf-t2t2w,24,22
10:22:37,200u,currencyservice-7c8fc8fc9c-dlzht,201,116
10:22:37,200u,currencyservice-7c8fc8fc9c-mvsgf,200,127
10:22:37,200u,currencyservice-7c8fc8fc9c-wqrfs,200,125
10:22:37,200u,emailservice-66944ff59-478c4,13,57
10:22:37,200u,emailservice-66944ff59-4fvm9,13,94
10:22:37,200u,emailservice-66944ff59-txwj8,14,59
10:22:37,200u,envoy-grpc-lb-648f879c96-pdnt8,500,36
10:22:37,200u,frontend-56d4848657-2lw2w,200,33
10:22:37,200u,frontend-56d4848657-gf72x,197,32
10:22:37,200u,frontend-56d4848657-kc9nb,198,33
10:22:37,200u,paymentservice-9bfb7bf5-46sq4,8,85
10:22:37,200u,paymentservice-9bfb7bf5-pktv4,7,84
10:22:37,200u,paymentservice-9bfb7bf5-snj4k,9,112
10:22:37,200u,productcatalogservice-65bbf699df-8zzd2,112,43
10:22:37,200u,productcatalogservice-65bbf699df-qmltb,110,22
10:22:37,200u,productcatalogservice-65bbf699df-rh24h,111,22
10:22:37,200u,recommendationservice-7d7f9f7777-k667k,199,55
10:22:37,200u,recommendationservice-7d7f9f7777-k7s2c,199,55
10:22:37,200u,recommendationservice-7d7f9f7777-mrxwg,198,55
10:22:37,200u,redis-cart-c8ff86559-jrlvk,18,37
10:22:37,200u,shippingservice-f956b6d9f-2g46p,17,31
10:22:37,200u,shippingservice-f956b6d9f-4kzvq,15,19
10:22:37,200u,shippingservice-f956b6d9f-nmnfn,16,18
10:22:47,200u,adservice-574bff445c-grt9z,51,246
10:22:47,200u,adservice-574bff445c-h47zv,51,245
10:22:47,200u,adservice-574bff445c-wppcl,48,280
10:22:47,200u,cartservice-7c84fdfb6-hsn24,104,151
10:22:47,200u,cartservice-7c84fdfb6-s4cp2,92,182
10:22:47,200u,cartservice-7c84fdfb6-sf94w,85,151
10:22:47,200u,checkoutservice-6f4dbd65bf-glltw,29,21
10:22:47,200u,checkoutservice-6f4dbd65bf-hkgzd,27,22
10:22:47,200u,checkoutservice-6f4dbd65bf-t2t2w,24,22
10:22:47,200u,currencyservice-7c8fc8fc9c-dlzht,201,116
10:22:47,200u,currencyservice-7c8fc8fc9c-mvsgf,200,127
10:22:47,200u,currencyservice-7c8fc8fc9c-wqrfs,200,125
10:22:47,200u,emailservice-66944ff59-478c4,13,57
10:22:47,200u,emailservice-66944ff59-4fvm9,13,94
10:22:47,200u,emailservice-66944ff59-txwj8,14,59
10:22:47,200u,envoy-grpc-lb-648f879c96-pdnt8,500,36
10:22:47,200u,frontend-56d4848657-2lw2w,200,33
10:22:47,200u,frontend-56d4848657-gf72x,197,32
10:22:47,200u,frontend-56d4848657-kc9nb,198,33
10:22:47,200u,paymentservice-9bfb7bf5-46sq4,8,85
10:22:47,200u,paymentservice-9bfb7bf5-pktv4,7,84
10:22:47,200u,paymentservice-9bfb7bf5-snj4k,9,112
10:22:47,200u,productcatalogservice-65bbf699df-8zzd2,112,43
10:22:47,200u,productcatalogservice-65bbf699df-qmltb,110,22
10:22:47,200u,productcatalogservice-65bbf699df-rh24h,111,22
10:22:47,200u,recommendationservice-7d7f9f7777-k667k,199,55
10:22:47,200u,recommendationservice-7d7f9f7777-k7s2c,199,55
10:22:47,200u,recommendationservice-7d7f9f7777-mrxwg,198,55
10:22:47,200u,redis-cart-c8ff86559-jrlvk,18,37
10:22:47,200u,shippingservice-f956b6d9f-2g46p,17,31
10:22:47,200u,shippingservice-f956b6d9f-4kzvq,15,19
10:22:47,200u,shippingservice-f956b6d9f-nmnfn,16,18
10:22:57,200u,adservice-574bff445c-grt9z,55,246
10:22:57,200u,adservice-574bff445c-h47zv,53,246
10:22:57,200u,adservice-574bff445c-wppcl,55,280
10:22:57,200u,cartservice-7c84fdfb6-hsn24,104,151
10:22:57,200u,cartservice-7c84fdfb6-s4cp2,94,183
10:22:57,200u,cartservice-7c84fdfb6-sf94w,86,151
10:22:57,200u,checkoutservice-6f4dbd65bf-glltw,26,21
10:22:57,200u,checkoutservice-6f4dbd65bf-hkgzd,29,22
10:22:57,200u,checkoutservice-6f4dbd65bf-t2t2w,23,22
10:22:57,200u,currencyservice-7c8fc8fc9c-dlzht,200,118
10:22:57,200u,currencyservice-7c8fc8fc9c-mvsgf,199,127
10:22:57,200u,currencyservice-7c8fc8fc9c-wqrfs,199,125
10:22:57,200u,emailservice-66944ff59-478c4,12,57
10:22:57,200u,emailservice-66944ff59-4fvm9,12,94
10:22:57,200u,emailservice-66944ff59-txwj8,14,59
10:22:57,200u,envoy-grpc-lb-648f879c96-pdnt8,500,38
10:22:57,200u,frontend-56d4848657-2lw2w,198,34
10:22:57,200u,frontend-56d4848657-gf72x,198,33
10:22:57,200u,frontend-56d4848657-kc9nb,199,34
10:22:57,200u,paymentservice-9bfb7bf5-46sq4,8,85
10:22:57,200u,paymentservice-9bfb7bf5-pktv4,7,84
10:22:57,200u,paymentservice-9bfb7bf5-snj4k,8,112
10:22:57,200u,productcatalogservice-65bbf699df-8zzd2,112,43
10:22:57,200u,productcatalogservice-65bbf699df-qmltb,110,22
10:22:57,200u,productcatalogservice-65bbf699df-rh24h,110,22
10:22:57,200u,recommendationservice-7d7f9f7777-k667k,198,55
10:22:57,200u,recommendationservice-7d7f9f7777-k7s2c,200,55
10:22:57,200u,recommendationservice-7d7f9f7777-mrxwg,201,55
10:22:57,200u,redis-cart-c8ff86559-jrlvk,18,37
10:22:57,200u,shippingservice-f956b6d9f-2g46p,16,31
10:22:57,200u,shippingservice-f956b6d9f-4kzvq,16,19
10:22:57,200u,shippingservice-f956b6d9f-nmnfn,17,18
10:23:07,200u,adservice-574bff445c-grt9z,52,246
10:23:07,200u,adservice-574bff445c-h47zv,58,246
10:23:07,200u,adservice-574bff445c-wppcl,53,280
10:23:07,200u,cartservice-7c84fdfb6-hsn24,109,151
10:23:07,200u,cartservice-7c84fdfb6-s4cp2,100,183
10:23:07,200u,cartservice-7c84fdfb6-sf94w,94,151
10:23:07,200u,checkoutservice-6f4dbd65bf-glltw,30,21
10:23:07,200u,checkoutservice-6f4dbd65bf-hkgzd,25,22
10:23:07,200u,checkoutservice-6f4dbd65bf-t2t2w,27,22
10:23:07,200u,currencyservice-7c8fc8fc9c-dlzht,200,118
10:23:07,200u,currencyservice-7c8fc8fc9c-mvsgf,200,126
10:23:07,200u,currencyservice-7c8fc8fc9c-wqrfs,200,126
10:23:07,200u,emailservice-66944ff59-478c4,13,57
10:23:07,200u,emailservice-66944ff59-4fvm9,14,94
10:23:07,200u,emailservice-66944ff59-txwj8,12,59
10:23:07,200u,envoy-grpc-lb-648f879c96-pdnt8,500,39
10:23:07,200u,frontend-56d4848657-2lw2w,199,33
10:23:07,200u,frontend-56d4848657-gf72x,198,33
10:23:07,200u,frontend-56d4848657-kc9nb,198,34
10:23:07,200u,paymentservice-9bfb7bf5-46sq4,9,85
10:23:07,200u,paymentservice-9bfb7bf5-pktv4,7,84
10:23:07,200u,paymentservice-9bfb7bf5-snj4k,7,113
10:23:07,200u,productcatalogservice-65bbf699df-8zzd2,111,43
10:23:07,200u,productcatalogservice-65bbf699df-qmltb,112,23
10:23:07,200u,productcatalogservice-65bbf699df-rh24h,109,22
10:23:07,200u,recommendationservice-7d7f9f7777-k667k,200,55
10:23:07,200u,recommendationservice-7d7f9f7777-k7s2c,200,55
10:23:07,200u,recommendationservice-7d7f9f7777-mrxwg,199,55
10:23:07,200u,redis-cart-c8ff86559-jrlvk,18,37
10:23:07,200u,shippingservice-f956b6d9f-2g46p,17,31
10:23:07,200u,shippingservice-f956b6d9f-4kzvq,17,19
10:23:07,200u,shippingservice-f956b6d9f-nmnfn,16,18
10:23:17,200u,adservice-574bff445c-grt9z,52,246
10:23:17,200u,adservice-574bff445c-h47zv,58,246
10:23:17,200u,adservice-574bff445c-wppcl,53,280
10:23:17,200u,cartservice-7c84fdfb6-hsn24,109,151
10:23:17,200u,cartservice-7c84fdfb6-s4cp2,100,183
10:23:17,200u,cartservice-7c84fdfb6-sf94w,94,151
10:23:17,200u,checkoutservice-6f4dbd65bf-glltw,30,21
10:23:17,200u,checkoutservice-6f4dbd65bf-hkgzd,25,22
10:23:17,200u,checkoutservice-6f4dbd65bf-t2t2w,27,22
10:23:17,200u,currencyservice-7c8fc8fc9c-dlzht,200,118
10:23:17,200u,currencyservice-7c8fc8fc9c-mvsgf,200,126
10:23:17,200u,currencyservice-7c8fc8fc9c-wqrfs,200,126
10:23:17,200u,emailservice-66944ff59-478c4,13,57
10:23:17,200u,emailservice-66944ff59-4fvm9,14,94
10:23:17,200u,emailservice-66944ff59-txwj8,12,59
10:23:17,200u,envoy-grpc-lb-648f879c96-pdnt8,500,39
10:23:17,200u,frontend-56d4848657-2lw2w,199,33
10:23:17,200u,frontend-56d4848657-gf72x,198,33
10:23:17,200u,frontend-56d4848657-kc9nb,198,34
10:23:17,200u,paymentservice-9bfb7bf5-46sq4,9,85
10:23:17,200u,paymentservice-9bfb7bf5-pktv4,7,84
10:23:17,200u,paymentservice-9bfb7bf5-snj4k,7,113
10:23:17,200u,productcatalogservice-65bbf699df-8zzd2,111,43
10:23:17,200u,productcatalogservice-65bbf699df-qmltb,112,23
10:23:17,200u,productcatalogservice-65bbf699df-rh24h,109,22
10:23:17,200u,recommendationservice-7d7f9f7777-k667k,200,55
10:23:17,200u,recommendationservice-7d7f9f7777-k7s2c,200,55
10:23:17,200u,recommendationservice-7d7f9f7777-mrxwg,199,55
10:23:17,200u,redis-cart-c8ff86559-jrlvk,18,37
10:23:17,200u,shippingservice-f956b6d9f-2g46p,17,31
10:23:17,200u,shippingservice-f956b6d9f-4kzvq,17,19
10:23:17,200u,shippingservice-f956b6d9f-nmnfn,16,18
10:23:27,200u,adservice-574bff445c-grt9z,44,246
10:23:27,200u,adservice-574bff445c-h47zv,59,246
10:23:27,200u,adservice-574bff445c-wppcl,38,280
10:23:27,200u,cartservice-7c84fdfb6-hsn24,84,151
10:23:27,200u,cartservice-7c84fdfb6-s4cp2,83,183
10:23:27,200u,cartservice-7c84fdfb6-sf94w,83,152
10:23:27,200u,checkoutservice-6f4dbd65bf-glltw,23,21
10:23:27,200u,checkoutservice-6f4dbd65bf-hkgzd,20,22
10:23:27,200u,checkoutservice-6f4dbd65bf-t2t2w,20,22
10:23:27,200u,currencyservice-7c8fc8fc9c-dlzht,170,118
10:23:27,200u,currencyservice-7c8fc8fc9c-mvsgf,168,127
10:23:27,200u,emailservice-66944ff59-478c4,12,57
10:23:27,200u,emailservice-66944ff59-4fvm9,11,94
10:23:27,200u,emailservice-66944ff59-txwj8,10,59
10:23:27,200u,envoy-grpc-lb-648f879c96-pdnt8,419,40
10:23:27,200u,frontend-56d4848657-2lw2w,171,33
10:23:27,200u,frontend-56d4848657-gf72x,167,32
10:23:27,200u,frontend-56d4848657-kc9nb,169,33
10:23:27,200u,paymentservice-9bfb7bf5-46sq4,7,85
10:23:27,200u,paymentservice-9bfb7bf5-pktv4,5,84
10:23:27,200u,paymentservice-9bfb7bf5-snj4k,8,113
10:23:27,200u,productcatalogservice-65bbf699df-8zzd2,93,43
10:23:27,200u,productcatalogservice-65bbf699df-qmltb,94,23
10:23:27,200u,productcatalogservice-65bbf699df-rh24h,95,22
10:23:27,200u,recommendationservice-7d7f9f7777-k667k,166,55
10:23:27,200u,recommendationservice-7d7f9f7777-k7s2c,165,55
10:23:27,200u,recommendationservice-7d7f9f7777-mrxwg,170,55
10:23:27,200u,redis-cart-c8ff86559-jrlvk,16,37
10:23:27,200u,shippingservice-f956b6d9f-2g46p,14,31
10:23:27,200u,shippingservice-f956b6d9f-4kzvq,13,19
10:23:27,200u,shippingservice-f956b6d9f-nmnfn,14,18
10:23:38,200u,adservice-574bff445c-grt9z,1,246
10:23:38,200u,adservice-574bff445c-h47zv,1,246
10:23:38,200u,adservice-574bff445c-wppcl,1,280
10:23:38,200u,cartservice-7c84fdfb6-hsn24,3,151
10:23:38,200u,cartservice-7c84fdfb6-s4cp2,2,183
10:23:38,200u,cartservice-7c84fdfb6-sf94w,2,152
10:23:38,200u,checkoutservice-6f4dbd65bf-glltw,1,21
10:23:38,200u,checkoutservice-6f4dbd65bf-hkgzd,1,22
10:23:38,200u,checkoutservice-6f4dbd65bf-t2t2w,1,22
10:23:38,200u,currencyservice-7c8fc8fc9c-dlzht,2,120
10:23:38,200u,currencyservice-7c8fc8fc9c-mvsgf,2,127
10:23:38,200u,currencyservice-7c8fc8fc9c-wqrfs,59,106
10:23:38,200u,emailservice-66944ff59-478c4,4,57
10:23:38,200u,emailservice-66944ff59-4fvm9,4,94
10:23:38,200u,emailservice-66944ff59-txwj8,4,59
10:23:38,200u,envoy-grpc-lb-648f879c96-pdnt8,6,40
10:23:38,200u,frontend-56d4848657-2lw2w,1,33
10:23:38,200u,frontend-56d4848657-gf72x,1,32
10:23:38,200u,frontend-56d4848657-kc9nb,1,33
10:23:38,200u,paymentservice-9bfb7bf5-46sq4,1,85
10:23:38,200u,paymentservice-9bfb7bf5-pktv4,2,84
10:23:38,200u,paymentservice-9bfb7bf5-snj4k,1,113
10:23:38,200u,productcatalogservice-65bbf699df-8zzd2,1,43
10:23:38,200u,productcatalogservice-65bbf699df-qmltb,1,23
10:23:38,200u,productcatalogservice-65bbf699df-rh24h,1,22
10:23:38,200u,recommendationservice-7d7f9f7777-k667k,4,55
10:23:38,200u,recommendationservice-7d7f9f7777-k7s2c,4,55
10:23:38,200u,recommendationservice-7d7f9f7777-mrxwg,4,55
10:23:38,200u,redis-cart-c8ff86559-jrlvk,2,37
10:23:38,200u,shippingservice-f956b6d9f-2g46p,1,31
10:23:38,200u,shippingservice-f956b6d9f-4kzvq,1,19
10:23:38,200u,shippingservice-f956b6d9f-nmnfn,1,18
10:23:48,200u,adservice-574bff445c-grt9z,1,246
10:23:48,200u,adservice-574bff445c-h47zv,1,246
10:23:48,200u,adservice-574bff445c-wppcl,1,280
10:23:48,200u,cartservice-7c84fdfb6-hsn24,3,151
10:23:48,200u,cartservice-7c84fdfb6-s4cp2,2,183
10:23:48,200u,cartservice-7c84fdfb6-sf94w,2,152
10:23:48,200u,checkoutservice-6f4dbd65bf-glltw,1,21
10:23:48,200u,checkoutservice-6f4dbd65bf-hkgzd,1,22
10:23:48,200u,checkoutservice-6f4dbd65bf-t2t2w,1,22
10:23:48,200u,currencyservice-7c8fc8fc9c-dlzht,2,120
10:23:48,200u,currencyservice-7c8fc8fc9c-mvsgf,2,127
10:23:48,200u,currencyservice-7c8fc8fc9c-wqrfs,59,106
10:23:48,200u,emailservice-66944ff59-478c4,4,57
10:23:48,200u,emailservice-66944ff59-4fvm9,4,94
10:23:48,200u,emailservice-66944ff59-txwj8,4,59
10:23:48,200u,envoy-grpc-lb-648f879c96-pdnt8,6,40
10:23:48,200u,frontend-56d4848657-2lw2w,1,33
10:23:48,200u,frontend-56d4848657-gf72x,1,32
10:23:48,200u,frontend-56d4848657-kc9nb,1,33
10:23:48,200u,paymentservice-9bfb7bf5-46sq4,1,85
10:23:48,200u,paymentservice-9bfb7bf5-pktv4,2,84
10:23:48,200u,paymentservice-9bfb7bf5-snj4k,1,113
10:23:48,200u,productcatalogservice-65bbf699df-8zzd2,1,43
10:23:48,200u,productcatalogservice-65bbf699df-qmltb,1,23
10:23:48,200u,productcatalogservice-65bbf699df-rh24h,1,22
10:23:48,200u,recommendationservice-7d7f9f7777-k667k,4,55
10:23:48,200u,recommendationservice-7d7f9f7777-k7s2c,4,55
10:23:48,200u,recommendationservice-7d7f9f7777-mrxwg,4,55
10:23:48,200u,redis-cart-c8ff86559-jrlvk,2,37
10:23:48,200u,shippingservice-f956b6d9f-2g46p,1,31
10:23:48,200u,shippingservice-f956b6d9f-4kzvq,1,19
10:23:48,200u,shippingservice-f956b6d9f-nmnfn,1,18
10:23:58,200u,adservice-574bff445c-grt9z,1,246
10:23:58,200u,adservice-574bff445c-h47zv,2,246
10:23:58,200u,adservice-574bff445c-wppcl,1,280
10:23:58,200u,cartservice-7c84fdfb6-hsn24,2,151
10:23:58,200u,cartservice-7c84fdfb6-s4cp2,2,183
10:23:58,200u,cartservice-7c84fdfb6-sf94w,2,151
10:23:58,200u,checkoutservice-6f4dbd65bf-glltw,1,21
10:23:58,200u,checkoutservice-6f4dbd65bf-hkgzd,1,22
10:23:58,200u,checkoutservice-6f4dbd65bf-t2t2w,1,22
10:23:58,200u,currencyservice-7c8fc8fc9c-dlzht,1,121
10:23:58,200u,currencyservice-7c8fc8fc9c-mvsgf,1,127
10:23:58,200u,currencyservice-7c8fc8fc9c-wqrfs,2,108
10:23:58,200u,emailservice-66944ff59-478c4,4,57
10:23:58,200u,emailservice-66944ff59-4fvm9,4,94
10:23:58,200u,emailservice-66944ff59-txwj8,4,59
10:23:58,200u,envoy-grpc-lb-648f879c96-pdnt8,6,40
10:23:58,200u,frontend-56d4848657-2lw2w,1,33
