timestamp,load_label,pod,cpu_m,ram_mi
23:06:25,100u,currencyservice-7c8fc8fc9c-5frj9,1,81
23:06:25,100u,currencyservice-7c8fc8fc9c-mgwx9,85,125
23:06:25,100u,emailservice-66944ff59-2lcjl,12,95
23:06:25,100u,frontend-7bd6f45654-przgb,97,36
23:06:25,100u,frontend-7bd6f45654-s2s7z,90,54
23:06:25,100u,frontend-7bd6f45654-vfxkp,113,36
23:06:25,100u,paymentservice-9bfb7bf5-kgd56,9,114
23:06:25,100u,productcatalogservice-65bbf699df-j2fmg,105,44
23:06:25,100u,recommendationservice-7444754ff5-n8cbh,185,59
23:06:25,100u,redis-cart-c8ff86559-kcf44,8,37
23:06:25,100u,shippingservice-f956b6d9f-w7n4b,19,35
23:06:30,100u,adservice-574bff445c-qb9cj,57,270
23:06:30,100u,cartservice-7c84fdfb6-m5m6d,88,188
23:06:30,100u,checkoutservice-5b6d96c9b7-45rkr,22,38
23:06:30,100u,currencyservice-7c8fc8fc9c-4hm9g,135,124
23:06:30,100u,currencyservice-7c8fc8fc9c-5frj9,1,81
23:06:30,100u,currencyservice-7c8fc8fc9c-mgwx9,85,125
23:06:30,100u,emailservice-66944ff59-2lcjl,12,95
23:06:30,100u,frontend-7bd6f45654-przgb,97,36
23:06:30,100u,frontend-7bd6f45654-s2s7z,90,54
23:06:30,100u,frontend-7bd6f45654-vfxkp,113,36
23:06:30,100u,paymentservice-9bfb7bf5-kgd56,9,114
23:06:30,100u,productcatalogservice-65bbf699df-j2fmg,105,44
23:06:30,100u,recommendationservice-7444754ff5-n8cbh,185,59
23:06:30,100u,redis-cart-c8ff86559-kcf44,8,37
23:06:30,100u,shippingservice-f956b6d9f-w7n4b,19,35
23:06:32,100u,adservice-574bff445c-qb9cj,57,270
23:06:32,100u,cartservice-7c84fdfb6-m5m6d,88,188
23:06:32,100u,checkoutservice-5b6d96c9b7-45rkr,22,38
23:06:32,100u,currencyservice-7c8fc8fc9c-4hm9g,135,124
23:06:32,100u,currencyservice-7c8fc8fc9c-5frj9,1,81
23:06:32,100u,currencyservice-7c8fc8fc9c-mgwx9,85,125
23:06:32,100u,emailservice-66944ff59-2lcjl,12,95
23:06:32,100u,frontend-7bd6f45654-przgb,97,36
23:06:32,100u,frontend-7bd6f45654-s2s7z,90,54
23:06:32,100u,frontend-7bd6f45654-vfxkp,113,36
23:06:32,100u,paymentservice-9bfb7bf5-kgd56,9,114
23:06:32,100u,productcatalogservice-65bbf699df-j2fmg,105,44
23:06:32,100u,recommendationservice-7444754ff5-n8cbh,185,59
23:06:32,100u,redis-cart-c8ff86559-kcf44,8,37
23:06:32,100u,shippingservice-f956b6d9f-w7n4b,19,35
23:06:35,100u,adservice-574bff445c-qb9cj,60,270
23:06:35,100u,cartservice-7c84fdfb6-m5m6d,89,187
23:06:35,100u,checkoutservice-5b6d96c9b7-45rkr,17,38
23:06:35,100u,currencyservice-7c8fc8fc9c-4hm9g,136,125
23:06:35,100u,currencyservice-7c8fc8fc9c-5frj9,1,81
23:06:35,100u,currencyservice-7c8fc8fc9c-mgwx9,82,126
23:06:35,100u,emailservice-66944ff59-2lcjl,11,95
23:06:35,100u,frontend-7bd6f45654-przgb,98,36
23:06:35,100u,frontend-7bd6f45654-s2s7z,90,54
23:06:35,100u,frontend-7bd6f45654-vfxkp,116,36
23:06:35,100u,paymentservice-9bfb7bf5-kgd56,7,114
23:06:35,100u,productcatalogservice-65bbf699df-j2fmg,107,44
23:06:35,100u,recommendationservice-7444754ff5-n8cbh,188,59
23:06:35,100u,redis-cart-c8ff86559-kcf44,8,37
23:06:35,100u,shippingservice-f956b6d9f-w7n4b,18,35
23:06:40,100u,adservice-574bff445c-qb9cj,60,270
23:06:40,100u,cartservice-7c84fdfb6-m5m6d,89,187
23:06:40,100u,checkoutservice-5b6d96c9b7-45rkr,17,38
23:06:40,100u,currencyservice-7c8fc8fc9c-4hm9g,136,125
23:06:40,100u,currencyservice-7c8fc8fc9c-5frj9,1,81
23:06:40,100u,currencyservice-7c8fc8fc9c-mgwx9,82,126
23:06:40,100u,emailservice-66944ff59-2lcjl,11,95
23:06:40,100u,frontend-7bd6f45654-przgb,98,36
23:06:40,100u,frontend-7bd6f45654-s2s7z,90,54
23:06:40,100u,frontend-7bd6f45654-vfxkp,116,36
23:06:40,100u,paymentservice-9bfb7bf5-kgd56,7,114
23:06:40,100u,productcatalogservice-65bbf699df-j2fmg,107,44
23:06:40,100u,recommendationservice-7444754ff5-n8cbh,188,59
23:06:40,100u,redis-cart-c8ff86559-kcf44,8,37
23:06:40,100u,shippingservice-f956b6d9f-w7n4b,18,35
23:06:42,100u,adservice-574bff445c-qb9cj,60,270
23:06:42,100u,cartservice-7c84fdfb6-m5m6d,89,187
23:06:42,100u,checkoutservice-5b6d96c9b7-45rkr,17,38
23:06:42,100u,currencyservice-7c8fc8fc9c-4hm9g,136,125
23:06:42,100u,currencyservice-7c8fc8fc9c-5frj9,1,81
23:06:42,100u,currencyservice-7c8fc8fc9c-mgwx9,82,126
23:06:42,100u,emailservice-66944ff59-2lcjl,11,95
23:06:42,100u,frontend-7bd6f45654-przgb,98,36
23:06:42,100u,frontend-7bd6f45654-s2s7z,90,54
23:06:42,100u,frontend-7bd6f45654-vfxkp,116,36
23:06:42,100u,paymentservice-9bfb7bf5-kgd56,7,114
23:06:42,100u,productcatalogservice-65bbf699df-j2fmg,107,44
23:06:42,100u,recommendationservice-7444754ff5-n8cbh,188,59
23:06:42,100u,redis-cart-c8ff86559-kcf44,8,37
23:06:42,100u,shippingservice-f956b6d9f-w7n4b,18,35
23:06:45,100u,adservice-574bff445c-qb9cj,60,270
23:06:45,100u,cartservice-7c84fdfb6-m5m6d,89,187
23:06:45,100u,checkoutservice-5b6d96c9b7-45rkr,17,38
23:06:45,100u,currencyservice-7c8fc8fc9c-4hm9g,136,125
23:06:45,100u,currencyservice-7c8fc8fc9c-5frj9,1,81
23:06:45,100u,currencyservice-7c8fc8fc9c-mgwx9,82,126
23:06:45,100u,emailservice-66944ff59-2lcjl,11,95
23:06:45,100u,frontend-7bd6f45654-przgb,98,36
23:06:45,100u,frontend-7bd6f45654-s2s7z,90,54
23:06:45,100u,frontend-7bd6f45654-vfxkp,116,36
23:06:45,100u,paymentservice-9bfb7bf5-kgd56,7,114
23:06:45,100u,productcatalogservice-65bbf699df-j2fmg,107,44
23:06:45,100u,recommendationservice-7444754ff5-n8cbh,188,59
23:06:45,100u,redis-cart-c8ff86559-kcf44,8,37
23:06:45,100u,shippingservice-f956b6d9f-w7n4b,18,35
23:06:50,100u,adservice-574bff445c-qb9cj,62,270
23:06:50,100u,cartservice-7c84fdfb6-m5m6d,115,187
23:06:50,100u,checkoutservice-5b6d96c9b7-45rkr,21,38
23:06:50,100u,currencyservice-7c8fc8fc9c-4hm9g,147,124
23:06:50,100u,currencyservice-7c8fc8fc9c-5frj9,1,81
23:06:50,100u,currencyservice-7c8fc8fc9c-mgwx9,89,123
23:06:50,100u,emailservice-66944ff59-2lcjl,12,95
23:06:50,100u,frontend-7bd6f45654-przgb,105,36
23:06:50,100u,frontend-7bd6f45654-s2s7z,94,54
23:06:50,100u,frontend-7bd6f45654-vfxkp,122,36
23:06:50,100u,paymentservice-9bfb7bf5-kgd56,9,114
23:06:50,100u,productcatalogservice-65bbf699df-j2fmg,114,44
23:06:50,100u,recommendationservice-7444754ff5-n8cbh,200,59
23:06:50,100u,redis-cart-c8ff86559-kcf44,8,37
23:06:50,100u,shippingservice-f956b6d9f-w7n4b,20,35
23:06:53,100u,adservice-574bff445c-qb9cj,62,270
23:06:53,100u,cartservice-7c84fdfb6-m5m6d,115,187
23:06:53,100u,checkoutservice-5b6d96c9b7-45rkr,21,38
23:06:53,100u,currencyservice-7c8fc8fc9c-4hm9g,147,124
23:06:53,100u,currencyservice-7c8fc8fc9c-5frj9,1,81
23:06:53,100u,currencyservice-7c8fc8fc9c-mgwx9,89,123
23:06:53,100u,emailservice-66944ff59-2lcjl,12,95
23:06:53,100u,frontend-7bd6f45654-przgb,105,36
23:06:53,100u,frontend-7bd6f45654-s2s7z,94,54
23:06:53,100u,frontend-7bd6f45654-vfxkp,122,36
23:06:53,100u,paymentservice-9bfb7bf5-kgd56,9,114
23:06:53,100u,productcatalogservice-65bbf699df-j2fmg,114,44
23:06:53,100u,recommendationservice-7444754ff5-n8cbh,200,59
23:06:53,100u,redis-cart-c8ff86559-kcf44,8,37
23:06:53,100u,shippingservice-f956b6d9f-w7n4b,20,35
23:06:55,100u,adservice-574bff445c-qb9cj,62,270
23:06:55,100u,cartservice-7c84fdfb6-m5m6d,115,187
23:06:55,100u,checkoutservice-5b6d96c9b7-45rkr,21,38
23:06:55,100u,currencyservice-7c8fc8fc9c-4hm9g,147,124
23:06:55,100u,currencyservice-7c8fc8fc9c-5frj9,1,81
23:06:55,100u,currencyservice-7c8fc8fc9c-mgwx9,89,123
23:06:55,100u,emailservice-66944ff59-2lcjl,12,95
23:06:55,100u,frontend-7bd6f45654-przgb,105,36
23:06:55,100u,frontend-7bd6f45654-s2s7z,94,54
23:06:55,100u,frontend-7bd6f45654-vfxkp,122,36
23:06:55,100u,paymentservice-9bfb7bf5-kgd56,9,114
23:06:55,100u,productcatalogservice-65bbf699df-j2fmg,114,44
23:06:55,100u,recommendationservice-7444754ff5-n8cbh,200,59
23:06:55,100u,redis-cart-c8ff86559-kcf44,8,37
23:06:55,100u,shippingservice-f956b6d9f-w7n4b,20,35
23:07:00,100u,adservice-574bff445c-qb9cj,62,270
23:07:00,100u,cartservice-7c84fdfb6-m5m6d,115,187
23:07:00,100u,checkoutservice-5b6d96c9b7-45rkr,21,38
23:07:00,100u,currencyservice-7c8fc8fc9c-4hm9g,147,124
23:07:00,100u,currencyservice-7c8fc8fc9c-5frj9,1,81
23:07:00,100u,currencyservice-7c8fc8fc9c-mgwx9,89,123
23:07:00,100u,emailservice-66944ff59-2lcjl,12,95
23:07:00,100u,frontend-7bd6f45654-przgb,105,36
23:07:00,100u,frontend-7bd6f45654-s2s7z,94,54
23:07:00,100u,frontend-7bd6f45654-vfxkp,122,36
23:07:00,100u,paymentservice-9bfb7bf5-kgd56,9,114
23:07:00,100u,productcatalogservice-65bbf699df-j2fmg,114,44
23:07:00,100u,recommendationservice-7444754ff5-n8cbh,200,59
23:07:00,100u,redis-cart-c8ff86559-kcf44,8,37
23:07:00,100u,shippingservice-f956b6d9f-w7n4b,20,35
23:07:03,100u,adservice-574bff445c-qb9cj,62,270
23:07:03,100u,cartservice-7c84fdfb6-m5m6d,115,187
23:07:03,100u,checkoutservice-5b6d96c9b7-45rkr,21,38
23:07:03,100u,currencyservice-7c8fc8fc9c-4hm9g,147,124
23:07:03,100u,currencyservice-7c8fc8fc9c-5frj9,1,81
23:07:03,100u,currencyservice-7c8fc8fc9c-mgwx9,89,123
23:07:03,100u,emailservice-66944ff59-2lcjl,12,95
23:07:03,100u,frontend-7bd6f45654-przgb,105,36
23:07:03,100u,frontend-7bd6f45654-s2s7z,94,54
23:07:03,100u,frontend-7bd6f45654-vfxkp,122,36
23:07:03,100u,paymentservice-9bfb7bf5-kgd56,9,114
23:07:03,100u,productcatalogservice-65bbf699df-j2fmg,114,44
23:07:03,100u,recommendationservice-7444754ff5-n8cbh,200,59
23:07:03,100u,redis-cart-c8ff86559-kcf44,8,37
23:07:03,100u,shippingservice-f956b6d9f-w7n4b,20,35
23:07:05,100u,adservice-574bff445c-qb9cj,65,270
23:07:05,100u,cartservice-7c84fdfb6-m5m6d,114,187
23:07:05,100u,checkoutservice-5b6d96c9b7-45rkr,21,38
23:07:05,100u,currencyservice-7c8fc8fc9c-4hm9g,151,125
23:07:05,100u,currencyservice-7c8fc8fc9c-5frj9,2,81
23:07:05,100u,currencyservice-7c8fc8fc9c-mgwx9,92,122
23:07:05,100u,emailservice-66944ff59-2lcjl,12,95
23:07:05,100u,frontend-7bd6f45654-przgb,107,36
23:07:05,100u,frontend-7bd6f45654-s2s7z,95,54
23:07:05,100u,frontend-7bd6f45654-vfxkp,124,36
23:07:05,100u,paymentservice-9bfb7bf5-kgd56,8,114
23:07:05,100u,productcatalogservice-65bbf699df-j2fmg,116,44
23:07:05,100u,recommendationservice-7444754ff5-n8cbh,200,60
23:07:05,100u,redis-cart-c8ff86559-kcf44,8,37
23:07:05,100u,shippingservice-f956b6d9f-w7n4b,20,35
23:07:10,100u,adservice-574bff445c-qb9cj,65,270
23:07:10,100u,cartservice-7c84fdfb6-m5m6d,114,187
23:07:10,100u,checkoutservice-5b6d96c9b7-45rkr,21,38
23:07:10,100u,currencyservice-7c8fc8fc9c-4hm9g,151,125
23:07:10,100u,currencyservice-7c8fc8fc9c-5frj9,2,81
23:07:10,100u,currencyservice-7c8fc8fc9c-mgwx9,92,122
23:07:10,100u,emailservice-66944ff59-2lcjl,12,95
23:07:10,100u,frontend-7bd6f45654-przgb,107,36
23:07:10,100u,frontend-7bd6f45654-s2s7z,95,54
23:07:10,100u,frontend-7bd6f45654-vfxkp,124,36
23:07:10,100u,paymentservice-9bfb7bf5-kgd56,8,114
23:07:10,100u,productcatalogservice-65bbf699df-j2fmg,116,44
23:07:10,100u,recommendationservice-7444754ff5-n8cbh,200,60
23:07:10,100u,redis-cart-c8ff86559-kcf44,8,37
23:07:10,100u,shippingservice-f956b6d9f-w7n4b,20,35
23:07:13,100u,adservice-574bff445c-qb9cj,65,270
23:07:13,100u,cartservice-7c84fdfb6-m5m6d,114,187
23:07:13,100u,checkoutservice-5b6d96c9b7-45rkr,21,38
23:07:13,100u,currencyservice-7c8fc8fc9c-4hm9g,151,125
23:07:13,100u,currencyservice-7c8fc8fc9c-5frj9,2,81
23:07:13,100u,currencyservice-7c8fc8fc9c-mgwx9,92,122
23:07:13,100u,emailservice-66944ff59-2lcjl,12,95
23:07:13,100u,frontend-7bd6f45654-przgb,107,36
23:07:13,100u,frontend-7bd6f45654-s2s7z,95,54
23:07:13,100u,frontend-7bd6f45654-vfxkp,124,36
23:07:13,100u,paymentservice-9bfb7bf5-kgd56,8,114
23:07:13,100u,productcatalogservice-65bbf699df-j2fmg,116,44
23:07:13,100u,recommendationservice-7444754ff5-n8cbh,200,60
23:07:13,100u,redis-cart-c8ff86559-kcf44,8,37
23:07:13,100u,shippingservice-f956b6d9f-w7n4b,20,35
23:07:15,100u,adservice-574bff445c-qb9cj,65,270
23:07:15,100u,cartservice-7c84fdfb6-m5m6d,114,187
23:07:15,100u,checkoutservice-5b6d96c9b7-45rkr,21,38
23:07:15,100u,currencyservice-7c8fc8fc9c-4hm9g,151,125
23:07:15,100u,currencyservice-7c8fc8fc9c-5frj9,2,81
23:07:15,100u,currencyservice-7c8fc8fc9c-mgwx9,92,122
23:07:15,100u,emailservice-66944ff59-2lcjl,12,95
23:07:15,100u,frontend-7bd6f45654-przgb,107,36
23:07:15,100u,frontend-7bd6f45654-s2s7z,95,54
23:07:15,100u,frontend-7bd6f45654-vfxkp,124,36
23:07:15,100u,paymentservice-9bfb7bf5-kgd56,8,114
23:07:15,100u,productcatalogservice-65bbf699df-j2fmg,116,44
23:07:15,100u,recommendationservice-7444754ff5-n8cbh,200,60
23:07:15,100u,redis-cart-c8ff86559-kcf44,8,37
23:07:15,100u,shippingservice-f956b6d9f-w7n4b,20,35
23:07:21,100u,adservice-574bff445c-qb9cj,59,270
23:07:21,100u,cartservice-7c84fdfb6-m5m6d,101,188
23:07:21,100u,checkoutservice-5b6d96c9b7-45rkr,18,38
23:07:21,100u,currencyservice-7c8fc8fc9c-4hm9g,144,126
23:07:21,100u,currencyservice-7c8fc8fc9c-5frj9,1,81
23:07:21,100u,currencyservice-7c8fc8fc9c-mgwx9,83,123
23:07:21,100u,emailservice-66944ff59-2lcjl,11,95
23:07:21,100u,frontend-7bd6f45654-przgb,101,36
23:07:21,100u,frontend-7bd6f45654-s2s7z,92,54
23:07:21,100u,frontend-7bd6f45654-vfxkp,121,36
23:07:21,100u,paymentservice-9bfb7bf5-kgd56,8,114
23:07:21,100u,productcatalogservice-65bbf699df-j2fmg,113,44
23:07:21,100u,recommendationservice-7444754ff5-n8cbh,196,59
23:07:21,100u,redis-cart-c8ff86559-kcf44,8,37
23:07:21,100u,shippingservice-f956b6d9f-w7n4b,19,35
23:07:23,100u,adservice-574bff445c-qb9cj,59,270
23:07:23,100u,cartservice-7c84fdfb6-m5m6d,101,188
23:07:23,100u,checkoutservice-5b6d96c9b7-45rkr,18,38
23:07:23,100u,currencyservice-7c8fc8fc9c-4hm9g,144,126
23:07:23,100u,currencyservice-7c8fc8fc9c-5frj9,1,81
23:07:23,100u,currencyservice-7c8fc8fc9c-mgwx9,83,123
23:07:23,100u,emailservice-66944ff59-2lcjl,11,95
23:07:23,100u,frontend-7bd6f45654-przgb,101,36
23:07:23,100u,frontend-7bd6f45654-s2s7z,92,54
23:07:23,100u,frontend-7bd6f45654-vfxkp,121,36
23:07:23,100u,paymentservice-9bfb7bf5-kgd56,8,114
23:07:23,100u,productcatalogservice-65bbf699df-j2fmg,113,44
23:07:23,100u,recommendationservice-7444754ff5-n8cbh,196,59
23:07:23,100u,redis-cart-c8ff86559-kcf44,8,37
23:07:23,100u,shippingservice-f956b6d9f-w7n4b,19,35
23:07:25,100u,adservice-574bff445c-qb9cj,59,270
23:07:25,100u,cartservice-7c84fdfb6-m5m6d,101,188
23:07:25,100u,checkoutservice-5b6d96c9b7-45rkr,18,38
23:07:25,100u,currencyservice-7c8fc8fc9c-4hm9g,144,126
23:07:25,100u,currencyservice-7c8fc8fc9c-5frj9,1,81
23:07:25,100u,currencyservice-7c8fc8fc9c-mgwx9,83,123
23:07:25,100u,emailservice-66944ff59-2lcjl,11,95
23:07:25,100u,frontend-7bd6f45654-przgb,101,36
23:07:25,100u,frontend-7bd6f45654-s2s7z,92,54
23:07:25,100u,frontend-7bd6f45654-vfxkp,121,36
23:07:25,100u,paymentservice-9bfb7bf5-kgd56,8,114
23:07:25,100u,productcatalogservice-65bbf699df-j2fmg,113,44
23:07:25,100u,recommendationservice-7444754ff5-n8cbh,196,59
23:07:25,100u,redis-cart-c8ff86559-kcf44,8,37
23:07:25,100u,shippingservice-f956b6d9f-w7n4b,19,35
23:07:31,100u,adservice-574bff445c-qb9cj,59,270
23:07:31,100u,cartservice-7c84fdfb6-m5m6d,101,188
23:07:31,100u,checkoutservice-5b6d96c9b7-45rkr,18,38
23:07:31,100u,currencyservice-7c8fc8fc9c-4hm9g,144,126
23:07:31,100u,currencyservice-7c8fc8fc9c-5frj9,1,81
23:07:31,100u,currencyservice-7c8fc8fc9c-mgwx9,83,123
23:07:31,100u,emailservice-66944ff59-2lcjl,11,95
23:07:31,100u,frontend-7bd6f45654-przgb,101,36
23:07:31,100u,frontend-7bd6f45654-s2s7z,92,54
23:07:31,100u,frontend-7bd6f45654-vfxkp,121,36
23:07:31,100u,paymentservice-9bfb7bf5-kgd56,8,114
23:07:31,100u,productcatalogservice-65bbf699df-j2fmg,113,44
23:07:31,100u,recommendationservice-7444754ff5-n8cbh,196,59
23:07:31,100u,redis-cart-c8ff86559-kcf44,8,37
23:07:31,100u,shippingservice-f956b6d9f-w7n4b,19,35
23:07:33,100u,adservice-574bff445c-qb9cj,59,270
23:07:33,100u,cartservice-7c84fdfb6-m5m6d,101,188
23:07:33,100u,checkoutservice-5b6d96c9b7-45rkr,18,38
23:07:33,100u,currencyservice-7c8fc8fc9c-4hm9g,144,126
23:07:33,100u,currencyservice-7c8fc8fc9c-5frj9,1,81
23:07:33,100u,currencyservice-7c8fc8fc9c-mgwx9,83,123
23:07:33,100u,emailservice-66944ff59-2lcjl,11,95
23:07:33,100u,frontend-7bd6f45654-przgb,101,36
23:07:33,100u,frontend-7bd6f45654-s2s7z,92,54
23:07:33,100u,frontend-7bd6f45654-vfxkp,121,36
23:07:33,100u,paymentservice-9bfb7bf5-kgd56,8,114
23:07:33,100u,productcatalogservice-65bbf699df-j2fmg,113,44
23:07:33,100u,recommendationservice-7444754ff5-n8cbh,196,59
23:07:33,100u,redis-cart-c8ff86559-kcf44,8,37
23:07:33,100u,shippingservice-f956b6d9f-w7n4b,19,35
23:07:36,100u,adservice-574bff445c-qb9cj,16,270
23:07:36,100u,cartservice-7c84fdfb6-m5m6d,25,188
23:07:36,100u,checkoutservice-5b6d96c9b7-45rkr,6,38
23:07:36,100u,currencyservice-7c8fc8fc9c-4hm9g,33,125
23:07:36,100u,currencyservice-7c8fc8fc9c-5frj9,2,81
23:07:36,100u,currencyservice-7c8fc8fc9c-mgwx9,18,123
23:07:36,100u,emailservice-66944ff59-2lcjl,7,95
23:07:36,100u,frontend-7bd6f45654-przgb,23,36
23:07:36,100u,frontend-7bd6f45654-s2s7z,19,54
23:07:36,100u,frontend-7bd6f45654-vfxkp,26,36
23:07:36,100u,paymentservice-9bfb7bf5-kgd56,4,114
23:07:36,100u,productcatalogservice-65bbf699df-j2fmg,24,44
23:07:36,100u,recommendationservice-7444754ff5-n8cbh,44,58
23:07:36,100u,redis-cart-c8ff86559-kcf44,5,37
23:07:36,100u,shippingservice-f956b6d9f-w7n4b,5,35
23:07:41,100u,adservice-574bff445c-qb9cj,16,270
23:07:41,100u,cartservice-7c84fdfb6-m5m6d,25,188
23:07:41,100u,checkoutservice-5b6d96c9b7-45rkr,6,38
23:07:41,100u,currencyservice-7c8fc8fc9c-4hm9g,33,125
23:07:41,100u,currencyservice-7c8fc8fc9c-5frj9,2,81
23:07:41,100u,currencyservice-7c8fc8fc9c-mgwx9,18,123
23:07:41,100u,emailservice-66944ff59-2lcjl,7,95
23:07:41,100u,frontend-7bd6f45654-przgb,23,36
23:07:41,100u,frontend-7bd6f45654-s2s7z,19,54
23:07:41,100u,frontend-7bd6f45654-vfxkp,26,36
23:07:41,100u,paymentservice-9bfb7bf5-kgd56,4,114
23:07:41,100u,productcatalogservice-65bbf699df-j2fmg,24,44
23:07:41,100u,recommendationservice-7444754ff5-n8cbh,44,58
23:07:41,100u,redis-cart-c8ff86559-kcf44,5,37
23:07:41,100u,shippingservice-f956b6d9f-w7n4b,5,35
23:07:43,100u,adservice-574bff445c-qb9cj,16,270
23:07:43,100u,cartservice-7c84fdfb6-m5m6d,25,188
23:07:43,100u,checkoutservice-5b6d96c9b7-45rkr,6,38
23:07:43,100u,currencyservice-7c8fc8fc9c-4hm9g,33,125
23:07:43,100u,currencyservice-7c8fc8fc9c-5frj9,2,81
23:07:43,100u,currencyservice-7c8fc8fc9c-mgwx9,18,123
23:07:43,100u,emailservice-66944ff59-2lcjl,7,95
23:07:43,100u,frontend-7bd6f45654-przgb,23,36
23:07:43,100u,frontend-7bd6f45654-s2s7z,19,54
23:07:43,100u,frontend-7bd6f45654-vfxkp,26,36
23:07:43,100u,paymentservice-9bfb7bf5-kgd56,4,114
23:07:43,100u,productcatalogservice-65bbf699df-j2fmg,24,44
23:07:43,100u,recommendationservice-7444754ff5-n8cbh,44,58
23:07:43,100u,redis-cart-c8ff86559-kcf44,5,37
23:07:43,100u,shippingservice-f956b6d9f-w7n4b,5,35
23:07:46,100u,adservice-574bff445c-qb9cj,16,270
23:07:46,100u,cartservice-7c84fdfb6-m5m6d,25,188
23:07:46,100u,checkoutservice-5b6d96c9b7-45rkr,6,38
23:07:46,100u,currencyservice-7c8fc8fc9c-4hm9g,33,125
23:07:46,100u,currencyservice-7c8fc8fc9c-5frj9,2,81
23:07:46,100u,currencyservice-7c8fc8fc9c-mgwx9,18,123
23:07:46,100u,emailservice-66944ff59-2lcjl,7,95
23:07:46,100u,frontend-7bd6f45654-przgb,23,36
23:07:46,100u,frontend-7bd6f45654-s2s7z,19,54
23:07:46,100u,frontend-7bd6f45654-vfxkp,26,36
23:07:46,100u,paymentservice-9bfb7bf5-kgd56,4,114
23:07:46,100u,productcatalogservice-65bbf699df-j2fmg,24,44
23:07:46,100u,recommendationservice-7444754ff5-n8cbh,44,58
23:07:46,100u,redis-cart-c8ff86559-kcf44,5,37
23:07:46,100u,shippingservice-f956b6d9f-w7n4b,5,35
23:07:51,100u,adservice-574bff445c-qb9cj,3,270
23:07:51,100u,cartservice-7c84fdfb6-m5m6d,2,188
23:07:51,100u,checkoutservice-5b6d96c9b7-45rkr,1,38
23:07:51,100u,currencyservice-7c8fc8fc9c-4hm9g,2,125
23:07:51,100u,currencyservice-7c8fc8fc9c-5frj9,4,82
23:07:51,100u,currencyservice-7c8fc8fc9c-mgwx9,3,123
23:07:51,100u,emailservice-66944ff59-2lcjl,5,95
23:07:51,100u,frontend-7bd6f45654-przgb,1,36
23:07:51,100u,frontend-7bd6f45654-s2s7z,1,54
23:07:51,100u,frontend-7bd6f45654-vfxkp,1,36
23:07:51,100u,paymentservice-9bfb7bf5-kgd56,2,114
23:07:51,100u,productcatalogservice-65bbf699df-j2fmg,1,44
23:07:51,100u,recommendationservice-7444754ff5-n8cbh,4,58
23:07:51,100u,redis-cart-c8ff86559-kcf44,3,37
23:07:51,100u,shippingservice-f956b6d9f-w7n4b,1,35
23:07:53,100u,adservice-574bff445c-qb9cj,3,270
23:07:53,100u,cartservice-7c84fdfb6-m5m6d,2,188
23:07:53,100u,checkoutservice-5b6d96c9b7-45rkr,1,38
23:07:53,100u,currencyservice-7c8fc8fc9c-4hm9g,2,125
23:07:53,100u,currencyservice-7c8fc8fc9c-5frj9,4,82
23:07:53,100u,currencyservice-7c8fc8fc9c-mgwx9,3,123
23:07:53,100u,emailservice-66944ff59-2lcjl,5,95
23:07:53,100u,frontend-7bd6f45654-przgb,1,36
23:07:53,100u,frontend-7bd6f45654-s2s7z,1,54
23:07:53,100u,frontend-7bd6f45654-vfxkp,1,36
23:07:53,100u,paymentservice-9bfb7bf5-kgd56,2,114
23:07:53,100u,productcatalogservice-65bbf699df-j2fmg,1,44
23:07:53,100u,recommendationservice-7444754ff5-n8cbh,4,58
23:07:53,100u,redis-cart-c8ff86559-kcf44,3,37
23:07:53,100u,shippingservice-f956b6d9f-w7n4b,1,35
23:07:56,100u,adservice-574bff445c-qb9cj,3,270
23:07:56,100u,cartservice-7c84fdfb6-m5m6d,2,188
23:07:56,100u,checkoutservice-5b6d96c9b7-45rkr,1,38
23:07:56,100u,currencyservice-7c8fc8fc9c-4hm9g,2,125
23:07:56,100u,currencyservice-7c8fc8fc9c-5frj9,4,82
23:07:56,100u,currencyservice-7c8fc8fc9c-mgwx9,3,123
23:07:56,100u,emailservice-66944ff59-2lcjl,5,95
23:07:56,100u,frontend-7bd6f45654-przgb,1,36
23:07:56,100u,frontend-7bd6f45654-s2s7z,1,54
23:07:56,100u,frontend-7bd6f45654-vfxkp,1,36
23:07:56,100u,paymentservice-9bfb7bf5-kgd56,2,114
23:07:56,100u,productcatalogservice-65bbf699df-j2fmg,1,44
23:07:56,100u,recommendationservice-7444754ff5-n8cbh,4,58
23:07:56,100u,redis-cart-c8ff86559-kcf44,3,37
23:07:56,100u,shippingservice-f956b6d9f-w7n4b,1,35
23:08:01,100u,adservice-574bff445c-qb9cj,3,270
23:08:01,100u,cartservice-7c84fdfb6-m5m6d,2,188
23:08:01,100u,checkoutservice-5b6d96c9b7-45rkr,1,38
23:08:01,100u,currencyservice-7c8fc8fc9c-4hm9g,2,125
23:08:01,100u,currencyservice-7c8fc8fc9c-5frj9,4,82
23:08:01,100u,currencyservice-7c8fc8fc9c-mgwx9,3,123
23:08:01,100u,emailservice-66944ff59-2lcjl,5,95
23:08:01,100u,frontend-7bd6f45654-przgb,1,36
23:08:01,100u,frontend-7bd6f45654-s2s7z,1,54
23:08:01,100u,frontend-7bd6f45654-vfxkp,1,36
23:08:01,100u,paymentservice-9bfb7bf5-kgd56,2,114
23:08:01,100u,productcatalogservice-65bbf699df-j2fmg,1,44
